"No","Ch1","Ch2","Ch3","Ch4"
25400,0.135164814753763,0.530170733573746,0.21506053348601,0.11960391818648
25401,0.254027219461638,0.171236826810649,0.379910456894131,0.194825496833582
25402,0.495361295087097,0.146425901431123,0.22046511485829,0.137747688623489
25403,0.179169853654581,0.236378017654473,0.50905585087089,0.075396277820056
25404,0.286353258616362,0.229822643942588,0.107426896269946,0.376397201171104
25405,0.457680077618086,0.276109233406237,0.102149386588887,0.164061302386789
25406,0.0902021410717607,0.349141582712834,0.105437357824535,0.45521891839087
25407,0.17904687729712,0.0970550841664079,0.254806600916202,0.46909143762027
25408,0.15282220572993,0.436759563115578,0.0776449824847133,0.332773248669779
25409,0.186186809625942,0.122041391333213,0.510298915857716,0.181472883183129
25410,0.039257296602438,0.263411551043943,0.405319526873344,0.292011625480274
25411,0.170566510351197,0.111679865507579,0.117155371703294,0.600598252437931
25412,0.623749471644571,0.107697882370796,0.126992564526419,0.141560081458214
25413,0.669405819682466,0.0893260802980557,0.0989206356003002,0.142347464419178
25414,0.0991416360414725,0.0555202879832846,0.724557183297876,0.120780892677367
25415,0.0777185803242784,0.204763674592636,0.325569938461928,0.391947806621158
25416,0.134793729353522,0.236330484417956,0.273123349309218,0.355752436919304
25417,0.0493920602935689,0.201676409250587,0.629248088695091,0.119683441760753
25418,0.0674138825999371,0.560627311680165,0.0884502632582953,0.283508542461603
25419,0.206752505319376,0.393025000917777,0.295416144584669,0.104806349178178
25420,0.0824339521957095,0.346765717723172,0.153929459374809,0.41687087070631
25421,0.428319363514791,0.251268960763787,0.233264158948625,0.0871475167727975
25422,0.313216424795243,0.127663703680263,0.0782561102513413,0.480863761273153
25423,0.464499196474301,0.0727864356701628,0.261776837561174,0.200937530294363
25424,0.128177317228389,0.116205002773293,0.461559562981079,0.294058117017238
25425,0.13505048193123,0.0773779234472679,0.617294119753443,0.170277474868059
25426,0.188717433944453,0.484097185543215,0.0737412964809654,0.253444084031366
25427,0.0635773660718747,0.18350148956005,0.425764027921416,0.327157116446659
25428,0.092134973931797,0.0675386584414986,0.476785654933854,0.363540712692851
25429,0.331099401977578,0.0613403236273602,0.271646442507213,0.335913831887849
25430,0.516406851070162,0.0881922455158236,0.244959481181079,0.150441422232935
25431,0.0782573012433611,0.478034968328327,0.250295121794144,0.193412608634168
25432,0.221861656328509,0.102980901640119,0.264640188837957,0.410517253193415
25433,0.0779077656517449,0.0908273452638332,0.462502618490658,0.368762270593764
25434,0.234969105795174,0.13405078159382,0.321986245744971,0.308993866866035
25435,0.359748717016618,0.2756129660778,0.157376489490182,0.2072618274154
25436,0.12186355196546,0.429176446079833,0.0814916644697345,0.367468337484972
25437,0.407969622357573,0.302943580157268,0.102951330802209,0.186135466682951
25438,0.235395521016376,0.147157535387859,0.489688742247352,0.127758201348413
25439,0.20592970466742,0.063360895583783,0.385205092102434,0.345504307646363
25440,0.0474014022279024,0.0615670009334762,0.518880732800741,0.372150864037881
25441,0.314974434182047,0.208869791539863,0.210065897121749,0.266089877156341
25442,0.0684335876530055,0.072014023338316,0.57699161526278,0.282560773745898
25443,0.425726578723132,0.214090906391943,0.0667832106949668,0.293399304189958
25444,0.0740738712087922,0.161984244733612,0.294060076242687,0.469881807814908
25445,0.183164458275214,0.403099678308385,0.224798753458891,0.18893710995751
25446,0.472254449261231,0.139268893191054,0.0703718557622724,0.318104801785442
25447,0.124527577247865,0.310314569851478,0.129465507953621,0.435692344947036
25448,0.361821992556309,0.229365364447793,0.078317661207753,0.330494981788144
25449,0.081725525117219,0.4851767280586,0.0970902298833183,0.336007516940863
25450,0.602496458852377,0.154981651453907,0.107612916455111,0.134908973238605
25451,0.319986791743137,0.444701571656551,0.131253763062439,0.104057873537873
25452,0.590868714378242,0.162821190713378,0.0572813359261217,0.189028758982259
25453,0.127622449657548,0.13104467763465,0.162258879181358,0.579073993526444
25454,0.261965997193919,0.168163545320128,0.359976467199356,0.209893990286597
25455,0.293434473540537,0.231797391688456,0.0824207286007798,0.392347406170226
25456,0.137652932355849,0.190465019506924,0.260799581441145,0.411082466696082
25457,0.16957667741283,0.231925886688371,0.366142862847212,0.232354573051587
25458,0.440984225948135,0.145691177054875,0.18024557446055,0.23307902253644
25459,0.663014609449144,0.0918280156877426,0.110663713290483,0.134493661572631
25460,0.121633089264491,0.278055203782644,0.485017344202317,0.115294362750547
25461,0.0550189061578125,0.164114090203118,0.368474560002899,0.41239244363617
25462,0.211992248056056,0.401783460495346,0.0677929557687378,0.31843133567986
25463,0.270915438195229,0.116961600502188,0.267826133942018,0.344296827360565
25464,0.0498493827481207,0.486313562135715,0.264932249503227,0.198904805612937
25465,0.66028233982568,0.161973773147901,0.062438689610028,0.115305197416391
25466,0.0944995074880193,0.234778115579859,0.564059036140449,0.106663340791673
25467,0.229628825078892,0.259883322515628,0.104055642339269,0.406432210066211
25468,0.124404772220372,0.444786141578554,0.217117907640702,0.213691178560372
25469,0.132833222163746,0.645897409392133,0.0415620905921353,0.179707277851986
25470,0.125880502200762,0.245332278759607,0.523583237909582,0.105203981130049
25471,0.0683425658816106,0.468640679844807,0.0592270591248828,0.403789695148699
25472,0.180565476710844,0.255733304780444,0.165566455522549,0.398134762986164
25473,0.368554195290227,0.193994932239471,0.251471348653254,0.185979523817048
25474,0.128170926808656,0.643749522599843,0.0363308886224678,0.191748661969033
25475,0.101173954298698,0.585738545094808,0.112053092494444,0.20103440811205
25476,0.237198769833186,0.43535873161163,0.0366309427339678,0.290811555821217
25477,0.178769575464781,0.165733313223491,0.327101779316777,0.328395331994951
25478,0.102600596748417,0.44800967021405,0.0553467584839088,0.394042974553624
25479,0.0423788335991292,0.0377310805734505,0.83007500478513,0.0898150810422899
25480,0.166501565267018,0.10605712471775,0.288620179435168,0.438821130580064
25481,0.125558955714996,0.590455531779746,0.056130931831625,0.227854580673633
25482,0.417767753529606,0.161425354192955,0.169004661470351,0.251802230807088
25483,0.179728492103688,0.424225418022861,0.305811374113511,0.090234715759939
25484,0.199348982995436,0.0960069384265095,0.204848457546946,0.499795621031109
25485,0.431486176118536,0.227652988668873,0.139437580478061,0.20142325473453
25486,0.182068946019196,0.190479097480435,0.318954357167004,0.308497599333364
25487,0.218547124962842,0.170241162461609,0.0891413897840364,0.522070322791513
25488,0.372090888328762,0.105042861722701,0.13770649951175,0.385159750436786
25489,0.190197077228275,0.292193755918015,0.139546304351824,0.378062862501885
25490,0.165811581101842,0.112795689229761,0.524556324913517,0.19683640475488
25491,0.10232401545158,0.275038059621854,0.126214752439129,0.496423172487437
25492,0.441021964022493,0.185325108617666,0.146845199806516,0.226807727553325
25493,0.0491989981843938,0.0994003232103013,0.259694623853923,0.591706054751382
25494,0.458138842824941,0.192361689744568,0.0629581770709709,0.28654129035952
25495,0.283433322322614,0.177527399727439,0.27936407985109,0.259675198098858
25496,0.0753023700313819,0.184812379493543,0.587584934283723,0.152300316191353
25497,0.0581334206720785,0.12645208699061,0.634853056163267,0.180561436174045
25498,0.651637948117804,0.0528597888530055,0.0584791027016986,0.237023160327491
25499,0.0633304205053554,0.184176628369329,0.491453951844905,0.26103899928041
25500,0.53292990936006,0.0677458257944552,0.125429313868068,0.273894950977416
25501,0.155785134791409,0.317398254093015,0.130714892038399,0.396101719077177
25502,0.388729901779315,0.0762416954569318,0.366345989590715,0.168682413173039
25503,0.0755812387240182,0.120244015302153,0.345395776808627,0.458778969165202
25504,0.233465702133527,0.541715390465777,0.0570611896639391,0.167757717736757
25505,0.056191756963435,0.301433520118318,0.25800645394571,0.384368268972536
25506,0.174632004766191,0.149053893586625,0.304253603509052,0.372060498138132
25507,0.119967804303692,0.232860255644432,0.0952092497108115,0.551962690341065
25508,0.0454655060517524,0.505128428544062,0.320517522190109,0.128888543214076
25509,0.398212337254392,0.10107707214979,0.204099192747175,0.296611397848642
25510,0.174469824658883,0.124459815770067,0.314853393096289,0.386216966474762
25511,0.462109060556779,0.0866616351516161,0.073995487979574,0.377233816312031
25512,0.442474167134563,0.0917209959383542,0.204170364411522,0.26163447251556
25513,0.0685610790216943,0.194589286999928,0.155337931453474,0.581511702524903
25514,0.072097820689801,0.170730016443349,0.467003329682711,0.290168833184139
25515,0.0737367309622471,0.382191410935459,0.0953907634600618,0.448681094642232
25516,0.163498968617332,0.355604483226829,0.0671064069115883,0.413790141244251
25517,0.326900275140207,0.136492223827467,0.140120075942252,0.396487425090074
25518,0.287767615639454,0.191345515459122,0.220618905550118,0.300267963351306
25519,0.0912161205576911,0.522394592460415,0.289125759644601,0.0972635273372931
25520,0.134056429486596,0.285019530853242,0.448646496919678,0.132277542740484
25521,0.301330691638864,0.250144599862094,0.103011020601182,0.34551368789786
25522,0.0804285868429982,0.600325403074001,0.0798769986300615,0.239369011452939
25523,0.755470270447708,0.0324886755921589,0.0655446197318181,0.146496434228315
25524,0.152176610516252,0.184624816853399,0.375828594884952,0.287369977745397
25525,0.355937069459596,0.181799957458396,0.107394116194569,0.35486885688744
25526,0.271199687942256,0.512330413290325,0.0586011352394429,0.157868763527976
25527,0.398886715659317,0.184206893639012,0.0853311756279383,0.331575215073733
25528,0.464203428798107,0.0756887884334068,0.305655391699092,0.154452391069393
25529,0.455207920191361,0.117072497559319,0.200477836122328,0.227241746126991
25530,0.206328050451048,0.459462807436652,0.0876616767878674,0.246547465324433
25531,0.0290055553894554,0.104731402072584,0.806903292133359,0.0593597504046014
25532,0.192560781887373,0.421345066661221,0.266312184899831,0.119781966551575
25533,0.316694569131876,0.0847472218408026,0.464401276282857,0.134156932744464
25534,0.0985941324677848,0.601350285886677,0.0908164337521848,0.209239147893353
25535,0.375070905189382,0.357718065355338,0.0546536454942955,0.212557383960985
25536,0.0772642748066969,0.25729449579576,0.450803201908154,0.214638027489389
25537,0.045646700775819,0.244746716219308,0.305854169068109,0.403752413936764
25538,0.467202421087587,0.0958746821472557,0.155613224648917,0.281309672116241
25539,0.459616215921115,0.231476686581437,0.143561921703047,0.165345175794401
25540,0.118174654050775,0.081668925606935,0.609039604785004,0.191116815557286
25541,0.294228523719392,0.356479344744653,0.243076931156237,0.106215200379718
25542,0.0897270199858848,0.348751287326514,0.122558286637039,0.438963406050562
25543,0.199236141424562,0.125291689044377,0.382813887109553,0.292658282421508
25544,0.38043449006378,0.27170865719638,0.0426176042068663,0.305239248532974
25545,0.2050529554957,0.270680063135342,0.310778524357966,0.213488457010991
25546,0.259097335722559,0.395829720557692,0.126502628324822,0.218570315394927
25547,0.0807550451571944,0.17827726472922,0.575026174464905,0.165941515648681
25548,0.0828347450414118,0.211635288143291,0.279774385855699,0.425755580959598
25549,0.0796093607920863,0.0926250337883265,0.392403860825375,0.435361744594212
25550,0.184646264632133,0.111384191066498,0.0879805820370455,0.615988962264323
25551,0.114717603615885,0.211829166354221,0.130483558028601,0.542969672001293
25552,0.077700789680821,0.420981568413046,0.187647734715246,0.313669907190886
25553,0.0877476013853373,0.449867883344817,0.186362999357388,0.276021515912458
25554,0.0675912823052129,0.628995420691054,0.0678186461526356,0.235594650851097
25555,0.361132810071224,0.159744193961128,0.0695235018432949,0.409599494124353
25556,0.317443841198944,0.450252103992508,0.129207973318761,0.103096081489787
25557,0.376370722125681,0.291457043754747,0.164297618293404,0.167874615826168
25558,0.400117774210482,0.139976469777438,0.111471258704718,0.348434497307362
25559,0.587830213254041,0.131557229717175,0.192164766236627,0.088447790792157
25560,0.281197929262182,0.312169886777614,0.139957664671462,0.266674519288742
25561,0.17997163813383,0.373971234939341,0.122670629137597,0.323386497789233
25562,0.138025765032485,0.162491791737542,0.37522977437661,0.324252668853364
25563,0.528572759429901,0.10281176028301,0.246354058777331,0.122261421509758
25564,0.0989977660522497,0.121073012717024,0.640219934478042,0.139709286752684
25565,0.322613333534597,0.0686854787678243,0.191797206868817,0.416903980828761
25566,0.0948305291013393,0.344287412319686,0.111107424761036,0.449774633817939
25567,0.0709393775317488,0.432839673676069,0.24383762586567,0.252383322926513
25568,0.510924271793862,0.254884197248053,0.145165077645853,0.0890264533122318
25569,0.434475934581586,0.166512861429608,0.326624495689856,0.0723867082989504
25570,0.260942303413195,0.166591814600585,0.264963621021112,0.307502260965108
25571,0.294991364696669,0.212868253593659,0.125174856456397,0.366965525253275
25572,0.515458579591228,0.182305047689405,0.120713073703228,0.181523299016139
25573,0.157652539446185,0.535354342594023,0.162565250235404,0.144427867724387
25574,0.109204326186136,0.0757815970958693,0.453671540134224,0.36134253658377
25575,0.463076022139447,0.205955219276059,0.180222677926662,0.150746080657832
25576,0.284525558335014,0.162435027891995,0.387771732789,0.165267680983991
25577,0.30929722746762,0.1479497705498,0.207836929562782,0.334916072419798
25578,0.323649526274866,0.368098757804261,0.0987391556735013,0.209512560247371
25579,0.613387065842051,0.177096389412019,0.0836196119780882,0.125896932767842
25580,0.336048685754401,0.271283835611216,0.177183638535724,0.21548384009866
25581,0.451326044122312,0.181255912448068,0.120878750313778,0.246539293115843
25582,0.106829613554591,0.27728553180038,0.140230491393746,0.475654363251283
25583,0.350104272996828,0.151184102412532,0.431315821687095,0.0673958029035448
25584,0.185869620634076,0.395422928092854,0.118514772420835,0.300192678852234
25585,0.116852742842216,0.474271950412726,0.135695269779007,0.273180036966051
25586,0.0816771233146207,0.241111847317765,0.584378415358188,0.0928326140094264
25587,0.578483559738754,0.196844674688816,0.130683255433345,0.0939885101390849
25588,0.224781666567327,0.305312767153036,0.137435185128214,0.332470381151423
25589,0.423488030975733,0.328516837676802,0.1178960209104,0.130099110437065
25590,0.158628557315454,0.346819625668305,0.0956775024218458,0.398874314594396
25591,0.198983760095595,0.412808494522871,0.0981741162149427,0.290033629166591
25592,0.424049464192336,0.407582216882454,0.0538293733997635,0.114538945525447
25593,0.170814248142169,0.445088546164532,0.226873314756174,0.157223890937125
25594,0.252676763248012,0.300862638034483,0.204680121222333,0.241780477495172
25595,0.429446982400558,0.287738022849288,0.134384187822798,0.148430806927355
25596,0.0317766645326416,0.049581809999407,0.711117920366924,0.207523605101028
25597,0.306163525211922,0.137395014007118,0.120621881389325,0.435819579391635
25598,0.391415136835083,0.243536829939257,0.0921703425106213,0.272877690715039
25599,0.15998109605453,0.110536986864307,0.535277278639906,0.194204638441258
25600,0.0729743622791583,0.0936920928449401,0.680177189012505,0.153156355863397
25601,0.598813584241616,0.0447016570492364,0.282578736076794,0.0739060226323539
25602,0.283772285707134,0.104390748348079,0.15344963005631,0.458387335888477
25603,0.711409175025762,0.179948214037322,0.0501865578915377,0.0584560530453785
25604,0.0887150204424439,0.701717701673636,0.171613006806529,0.037954271077391
25605,0.0813002888971793,0.0895750190583653,0.29218965394258,0.536935038101876
25606,0.0718793901211835,0.768575348710209,0.0767481562908334,0.0827971048777738
25607,0.540125564675623,0.259470121354015,0.0517056719800055,0.148698641990357
25608,0.0911052639087774,0.278740628209909,0.246951790106423,0.383202317774891
25609,0.645984032480132,0.108197557411958,0.0924994683990318,0.153318941708878
25610,0.343361879099788,0.201751888110586,0.14217404443064,0.312712188358985
25611,0.0746458248871057,0.281185019091194,0.505049431658613,0.139119724363088
25612,0.118932590826911,0.189213782668903,0.621848931915882,0.0700046945883036
25613,0.535914961552569,0.160207344241496,0.17262724851702,0.131250445688916
25614,0.282380675743702,0.196308861484324,0.206024872847891,0.315285589924083
25615,0.376410002598828,0.292817500911207,0.167924340710899,0.162848155779066
25616,0.0872667350499998,0.304664880538546,0.389211445033869,0.218856939377585
25617,0.530420395379777,0.177011181475405,0.178893913884276,0.113674509260542
25618,0.133524899853361,0.195945849752316,0.588076150482143,0.0824530999121794
25619,0.0908988955572991,0.133623446664791,0.468088582710466,0.307389075067444
25620,0.096064701427296,0.132210561732798,0.480742174923666,0.29098256191624
25621,0.0914094814626142,0.126607109329076,0.616058953382702,0.165924455825607
25622,0.259614963270937,0.20501997417774,0.356870109367124,0.178494953184199
25623,0.177678387150544,0.474759181576599,0.124629576168346,0.222932855104512
25624,0.158965065651922,0.264899871844471,0.246767101803803,0.329367960699804
25625,0.100383014989664,0.255241815611493,0.206326098153612,0.438049071245232
25626,0.164113892066532,0.480748084702828,0.151680037458768,0.203457985771872
25627,0.214573779412008,0.325588308234397,0.182511757222824,0.277326155130772
25628,0.107827671783203,0.413889328279347,0.28336950003993,0.194913499897521
25629,0.191318529274725,0.307127236079936,0.428796490271684,0.0727577443736552
25630,0.151665728877704,0.617640444453619,0.0585997779860065,0.172094048682671
25631,0.149150910831449,0.268048623303831,0.328811020384593,0.253989445480127
25632,0.104610220345809,0.590930587429487,0.213695093136818,0.0907640990878857
25633,0.0448751435889351,0.182151169105942,0.278444238797688,0.494529448507435
25634,0.381986420130868,0.16995877737934,0.116674186994104,0.331380615495689
25635,0.665408185339508,0.0944198960512634,0.0513239883850179,0.18884793022421
25636,0.375649990731527,0.134689093045316,0.161604193775448,0.328056722447709
25637,0.231757870171879,0.212534893163051,0.215301223182223,0.340406013482847
25638,0.250470583002053,0.175925152926909,0.0748454430592779,0.49875882101176
25639,0.111889640939197,0.479905637017917,0.0806027576258118,0.327601964417074
25640,0.320288257654607,0.0878631416493996,0.221329223831389,0.370519376864604
25641,0.250102462762675,0.308098884112073,0.242287396069963,0.19951125705529
25642,0.0286997118039929,0.503198332153364,0.122708974314122,0.345392981728521
25643,0.100161319698242,0.707991904882304,0.0612504060092353,0.130596369410218
25644,0.537517605668977,0.0872749476078858,0.113264926304282,0.261942520418856
25645,0.0276265899334197,0.840199605144965,0.0415565926372562,0.0906172122843591
25646,0.173484045478647,0.132383249251852,0.56847085857104,0.125661846698461
25647,0.172156797439596,0.153117458428848,0.317482144161519,0.357243599970037
25648,0.151212459270191,0.0920314338720979,0.310580146470135,0.446175960387576
25649,0.122076691853212,0.620305696652682,0.105149586798078,0.152468024696028
25650,0.0537646649594618,0.0724384996097415,0.435426326767418,0.438370508663379
25651,0.42635933940418,0.254621197018682,0.173999387604912,0.145020075972226
25652,0.405928539378226,0.0735637070467222,0.0405776816998736,0.479930071875178
25653,0.137720187185737,0.35032788082726,0.229348032687806,0.282603899299196
25654,0.0794182974906127,0.33904057761135,0.199963114990912,0.381578009907125
25655,0.0738379193085764,0.059523544476607,0.605251582245072,0.261386953969744
25656,0.500514154012646,0.117715106925329,0.0566320647968411,0.325138674265184
25657,0.169839405511779,0.493285672196743,0.0802820981213105,0.256592824170168
25658,0.219471665474871,0.444674338463726,0.0395746856307487,0.296279310430655
25659,0.689541953484359,0.0800964621106477,0.116803955244858,0.113557629160135
25660,0.15352867245938,0.632153310398222,0.0602667758138135,0.154051241328585
25661,0.106926197105592,0.0550908251094798,0.214517773196399,0.62346520458853
25662,0.166088833111517,0.484484932198676,0.0341652273298562,0.315261007359951
25663,0.0872528229755884,0.0513033720371459,0.114578701545701,0.746865103441564
25664,0.0594911806467844,0.423696413976728,0.193801682561561,0.323010722814927
25665,0.0535516876183984,0.208412080197115,0.202406423702737,0.53562980848175
25666,0.111645952783791,0.0743778269512735,0.143692841122664,0.670283379142271
25667,0.71345668357308,0.0508027302903809,0.0853907124277183,0.150349873708821
25668,0.219396175522354,0.104723508922111,0.0477048678585918,0.628175447696943
25669,0.0611134660602442,0.348681461640322,0.0950664567040386,0.495138615595395
25670,0.581626929103195,0.232580568037858,0.0655502655180832,0.120242237340864
25671,0.141667973887351,0.417958677773484,0.37725754131349,0.0631158070256754
25672,0.057267998514177,0.463651559304526,0.103152166198393,0.375928275982905
25673,0.0641588754173414,0.474387739442863,0.0965564295295755,0.36489695561022
25674,0.359341851122259,0.153744805566879,0.239131877474333,0.24778146583653
25675,0.296199349220779,0.140996848446213,0.236458882277709,0.3263449200553
25676,0.264386218086745,0.476499716413778,0.103237914217588,0.155876151281889
25677,0.453760286722382,0.21716736580887,0.0752380698706605,0.253834277598087
25678,0.0942078498275092,0.360936335309794,0.246005157424099,0.298850657438598
25679,0.100819153369814,0.599759044218528,0.0508112848988822,0.248610517512776
25680,0.0767158920328161,0.629600350126011,0.189309240757196,0.104374517083977
25681,0.0884558372172305,0.437478105517697,0.129582902557101,0.344483154707972
25682,0.172840602780005,0.249956221413706,0.157311567058488,0.419891608747801
25683,0.478134990666358,0.177696460918443,0.170793810070266,0.173374738344933
25684,0.0382306289542473,0.568717212380327,0.0779343467486516,0.315117811916774
25685,0.0712287065059673,0.427425030333059,0.0819514852117833,0.419394777949191
25686,0.0761077622005048,0.323850053924884,0.278331842515468,0.321710341359144
25687,0.176177807158454,0.639179262022831,0.0737191810067263,0.110923749811989
25688,0.12508342498311,0.432407424223808,0.348945724728182,0.0935634260649005
25689,0.658906395815694,0.0852057060071081,0.200770450880164,0.0551174472970339
25690,0.0721556970854839,0.618290797678908,0.203801227562292,0.105752277673317
25691,0.1623020736206,0.188096758510715,0.576101429263804,0.0734997386048806
25692,0.248917586707635,0.3336577019176,0.174735969078411,0.242688742296353
25693,0.0775748141360409,0.610919510191609,0.240363558500253,0.0711421171720975
25694,0.394124263044814,0.17623870076965,0.209336759950376,0.220300276235161
25695,0.304809171293588,0.421976968803372,0.144394876135993,0.128818983767047
25696,0.229721935112299,0.377609918863625,0.312829410413388,0.0798387356106892
25697,0.129528936943129,0.173949775040222,0.601579052187396,0.0949422358292529
25698,0.141937021995331,0.411521371271884,0.243918171952378,0.202623434780408
25699,0.174067807277848,0.211543059630636,0.473964755195074,0.140424377896442
25700,0.179501321292298,0.209251841791854,0.488980487715711,0.122266349200137
25701,0.246198636114232,0.564482046360618,0.125291245905913,0.064028071619237
25702,0.12011361890373,0.432219005649435,0.329576273050212,0.118091102396623
25703,0.228900302219719,0.439604523472021,0.177177518381996,0.154317655926264
25704,0.772617002095534,0.0877035583168395,0.0879171221657027,0.0517623174219239
25705,0.0493036099936981,0.364994553861722,0.501001838786141,0.0846999973584392
25706,0.548246660717148,0.149522496766283,0.213785848808472,0.0884449937080972
25707,0.182532188671177,0.621124480298627,0.109965898297183,0.0863774327330129
25708,0.21484635217806,0.0600544374737039,0.643258471297678,0.0818407390505588
25709,0.159418588868801,0.31568704327223,0.463690559485439,0.0612038083735301
25710,0.117947258697297,0.106620588529313,0.654170478739492,0.121261674033897
25711,0.388950364409195,0.103835153444239,0.385680516513648,0.121533965632918
25712,0.430564662049152,0.261732528977816,0.128817637725211,0.178885171247821
25713,0.367860978896499,0.24821305152803,0.324534374456878,0.0593915951185933
25714,0.420952120184471,0.186309306802638,0.179333152529276,0.213405420483615
25715,0.271793504562868,0.218589189587692,0.432444042169465,0.0771732636799744
25716,0.220362848838363,0.213481264024153,0.433097703182114,0.13305818395537
25717,0.0926078669452352,0.503982668520207,0.209223029799791,0.194186434734766
25718,0.459927751523532,0.126105527203019,0.150295842845323,0.263670878428126
25719,0.222524362835031,0.545715526516936,0.159653173243874,0.0721069374041587
25720,0.164305637531666,0.350404805315697,0.278312649958812,0.206976907193826
25721,0.312616418305748,0.12259300002364,0.49629612551871,0.0684944561519019
25722,0.178721329048635,0.287241454110019,0.155832576777415,0.378204640063931
25723,0.15745678834667,0.166967470652386,0.570800134463426,0.104775606537518
25724,0.145200116490121,0.155776375256014,0.385352491033078,0.313671017220787
25725,0.237277358029318,0.194315159309352,0.513041481463609,0.0553660011977206
25726,0.202488840526724,0.305142304322724,0.285955288580469,0.206413566570083
25727,0.057194155426978,0.305249479331169,0.4809174646231,0.156638900618753
25728,0.178383458724355,0.244653557770564,0.290533026807533,0.286429956697548
25729,0.25707023580838,0.188449279292482,0.390229447210121,0.164251037689017
25730,0.747866513778579,0.103132017405513,0.0716228774979694,0.0773785913179385
25731,0.341545250870774,0.057490991639051,0.380915985792295,0.22004777169788
25732,0.0947072981215768,0.0965547282610276,0.70705993095105,0.101678042666345
25733,0.230059508703985,0.199885291942412,0.172418175045138,0.397637024308465
25734,0.404060764774825,0.23827235753174,0.184539835632428,0.173127042061008
25735,0.10668765164112,0.296315783004221,0.407453683751712,0.189542881602947
25736,0.206418530737856,0.236152676197243,0.286938633578562,0.270490159486338
25737,0.177990216347677,0.681757893218624,0.0471704191305717,0.0930814713031276
25738,0.227066240885186,0.234286757037509,0.12545868259164,0.413188319485666
25739,0.161070231351332,0.110987210356472,0.460170091409236,0.267772466882961
25740,0.459141717453969,0.157736241152523,0.171861146978474,0.211260894415034
25741,0.494701697225616,0.290164186998841,0.0543060044258591,0.160828111349683
25742,0.0574568987469942,0.696158986723265,0.0854145751490433,0.160969539380698
25743,0.114211821344828,0.424271037783149,0.160090883501714,0.301426257370308
25744,0.535113808527048,0.243768866925629,0.0808505691755171,0.140266755371807
25745,0.124076017006512,0.476117067014119,0.26606180823601,0.133745107743358
25746,0.772506356408877,0.0663032861107436,0.0987916762166998,0.0623986812636792
25747,0.584625057535059,0.206004754984519,0.0664938138035067,0.142876373676915
25748,0.0814510479193105,0.581570552327037,0.0658317463626937,0.271146653390959
25749,0.483585582005219,0.102078568741203,0.165437385062018,0.248898464191561
25750,0.146798298231751,0.17125874075164,0.568818207003382,0.113124754013227
25751,0.155088086091331,0.18904166887676,0.517252425368654,0.138617819663255
25752,0.27051968985712,0.127491700231191,0.244777035126951,0.357211574784738
25753,0.561070518665601,0.112227215675815,0.179690577419383,0.147011688239201
25754,0.761840195818306,0.0485652361651358,0.0456688595224499,0.143925708494108
25755,0.253686696907736,0.102114195631514,0.128812164904094,0.515386942556657
25756,0.221370392470798,0.667193496021352,0.0380308990172287,0.0734052124906214
25757,0.246035381497136,0.1199630879055,0.0977186909686438,0.53628283962872
25758,0.188934440408937,0.0627715328977075,0.283449469647069,0.464844557046287
25759,0.367290465317312,0.39313221123861,0.0805182125622277,0.159059110881851
25760,0.498947493325089,0.21876834728109,0.194672929734567,0.0876112296592532
25761,0.16455849898935,0.296593019138424,0.0997128708934354,0.439135610978791
25762,0.15367712187298,0.552999787484153,0.046137602723746,0.247185487919121
25763,0.371046803746451,0.238136764308343,0.178072721747992,0.212743710197214
25764,0.296593078050913,0.0761708139045919,0.264482546793808,0.362753561250687
25765,0.278933473880019,0.200025045474614,0.287634700856272,0.233406779789096
25766,0.0718577960695566,0.663011836219155,0.139714687520853,0.125415680190435
25767,0.336721939444297,0.302527520479689,0.0638325749032939,0.29691796517272
25768,0.238826859040185,0.227127243715462,0.0743675936429291,0.459678303601424
25769,0.642734634986465,0.181905400433077,0.060266215064585,0.115093749515873
25770,0.272771083831525,0.186531947169984,0.188465554852552,0.35223141414594
25771,0.0593298310099396,0.669397823693329,0.141178470695569,0.130093874601162
25772,0.192583512202924,0.318946521273183,0.125103010730621,0.363366955793272
25773,0.515956814199241,0.123012362361637,0.0539823251106904,0.307048498328432
25774,0.27342767023811,0.278903466738896,0.321359568326384,0.12630929469661
25775,0.324309485592715,0.192753459465185,0.414277397462182,0.0686596574799188
25776,0.198978108667669,0.0789267494707929,0.232720439542673,0.489374702318866
25777,0.104297424749739,0.170380510441691,0.61421951701048,0.111102547798089
25778,0.261425712434303,0.513234132098658,0.0649420711055164,0.160398084361523
25779,0.260880569506748,0.419351938916422,0.0829318632701765,0.236835628306653
25780,0.0713396209367959,0.395195916542485,0.290829981686463,0.242634480834256
25781,0.412027468734169,0.25138393465739,0.0431114855894668,0.293477111018975
25782,0.0838818164460937,0.490603573340554,0.027518782775133,0.397995827438219
25783,0.417184541749935,0.116214797221349,0.238240955709161,0.228359705319555
25784,0.275661553854607,0.284169183225747,0.235239616612507,0.204929646307138
25785,0.1652539764834,0.333566191308086,0.221468690094158,0.279711142114356
25786,0.29138335792823,0.398723507352759,0.166347025172568,0.143546109546443
25787,0.130209882583879,0.585545485721793,0.231823771087977,0.0524208606063513
25788,0.356906845292359,0.284813729556706,0.24083411107127,0.117445314079665
25789,0.419625296074892,0.172340775263021,0.283739798057576,0.12429413060451
25790,0.270635989349443,0.405564376987798,0.0880464213788564,0.235753212283902
25791,0.139986194666155,0.662736052065423,0.128999292089329,0.068278461179094
