"No","Ch1","Ch2","Ch3","Ch4"
25814,0.181803216682157,0.265488595738558,0.150942860422929,0.401765327156355
25815,0.0580568628343802,0.551860797967528,0.242745730664458,0.147336608533634
25816,0.094584827587897,0.377232500060641,0.242608304773129,0.285574367578333
25817,0.119705195080808,0.185766071511018,0.161068530407198,0.533460203000976
25818,0.0906454925613174,0.322155469065042,0.344467509928713,0.242731528444928
25819,0.362863347095008,0.094124800271583,0.350515259917628,0.192496592715781
25820,0.126675480934211,0.154420317855262,0.293415392613785,0.425488808596742
25821,0.151377229609605,0.0866750682833985,0.434835883510948,0.327111818596048
25822,0.156365241943038,0.350905094054442,0.373315601333288,0.119414062669232
25823,0.186347283046214,0.217951803577404,0.314663754610572,0.281037158765811
25824,0.418480265013713,0.116542360782564,0.260983245873497,0.203994128330225
25825,0.0357762032867723,0.382841669622178,0.40699839644339,0.17438373064766
25826,0.180535950007461,0.491215391113706,0.146090566243127,0.182158092635706
25827,0.192371115338648,0.142419144597212,0.242155106067664,0.423054633996476
25828,0.247703527662167,0.497521193719783,0.121476848641836,0.133298429976214
25829,0.15717950813568,0.468467894887103,0.120425486497086,0.253927110480131
25830,0.170041083160883,0.200632883897561,0.484081562855637,0.145244470085918
25831,0.204037089253587,0.22104221341692,0.144375184209698,0.430545513119795
25832,0.0454249964713185,0.569788148536383,0.139576327779214,0.245210527213084
25833,0.116861210444223,0.42040675337085,0.321721800821868,0.141010235363058
25834,0.410589888790089,0.156143048880782,0.282815650686879,0.15045141164225
25835,0.148907404372176,0.0766266066661013,0.438927280682779,0.335538708278944
25836,0.206515837594871,0.15047276763478,0.39139210342178,0.251619291348569
25837,0.0916546554179649,0.297917281222206,0.373446564796346,0.236981498563482
25838,0.243350844760457,0.477969774471137,0.0561977354468285,0.222481645321578
25839,0.574236693191728,0.184784315394027,0.086828433870045,0.1541505575442
25840,0.0477460816806338,0.444322977583082,0.304846173614366,0.203084767121918
25841,0.115751808833695,0.179133668621711,0.374272635687282,0.330841886857312
25842,0.112009133979499,0.6348651383643,0.0657975438780607,0.18732818377814
25843,0.232288778809149,0.482195546470612,0.135043443888048,0.150472230832191
25844,0.453794947382801,0.0577954192834345,0.21873056922741,0.269679064106354
25845,0.182698398228991,0.252243255717541,0.431092230007369,0.1339661160461
25846,0.29913619510838,0.159639196616968,0.257846543641278,0.283378064633374
25847,0.478767133651587,0.0966680987816236,0.0903537941972494,0.33421097336954
25848,0.164435824872407,0.51284467059056,0.0640912871537852,0.258628217383248
25849,0.244475259392131,0.286170861314002,0.337227446131097,0.13212643316277
25850,0.0830807680143953,0.398463313989511,0.340331715286609,0.178124202709485
25851,0.552892664072729,0.11303302006193,0.086521587582543,0.247552728282798
25852,0.198524610446748,0.315507083784638,0.286441085672469,0.199527220096145
25853,0.0702300423826847,0.368538308379958,0.398567707512109,0.162663941725248
25854,0.32627935835172,0.246274167345976,0.076244133522226,0.351202340780078
25855,0.522871266883021,0.111668153369316,0.130512073194015,0.234948506553649
25856,0.430188764591718,0.255755176489625,0.060849169633946,0.253206889284711
25857,0.087593535889441,0.205349356278155,0.239879922745524,0.46717718508688
25858,0.127509491198541,0.432924146251287,0.143812644329823,0.295753718220349
25859,0.20655874389583,0.128997517216165,0.342206365937595,0.32223737295041
25860,0.263813672428333,0.211370199339309,0.159632318840484,0.365183809391874
25861,0.166172146708575,0.138855696419708,0.449609294330446,0.245362862541271
25862,0.174026437948733,0.0441566783578317,0.530749227960209,0.251067655733226
25863,0.0786973399270228,0.0947417597033829,0.613496547915903,0.213064352453691
25864,0.452931351591215,0.138847844640789,0.0938357219513639,0.314385081816633
25865,0.0657411990391641,0.343854574965597,0.413082705375344,0.177321520619895
25866,0.201098041095121,0.170487475161031,0.398884407915706,0.229530075828142
25867,0.199326597953053,0.33926648917751,0.26559860136466,0.195808311504778
25868,0.245995881038644,0.264147870881856,0.0949108073667507,0.39494544071275
25869,0.0434218916505511,0.343998244741249,0.267415300305406,0.345164563302794
25870,0.116516195917079,0.106352305465429,0.322965052652329,0.454166445965163
25871,0.0368167453150624,0.226312741792556,0.523044292583988,0.213826220308394
25872,0.0650457040155181,0.154438361118678,0.542999697452752,0.237516237413052
25873,0.113285439135662,0.199035454870789,0.199355891020734,0.488323214972814
25874,0.482020902243533,0.0503327454436161,0.198417923378678,0.269228428934173
25875,0.136551680346921,0.137754228690397,0.429528855063091,0.296165235899591
25876,0.356046144141412,0.0686447427847469,0.235115931302986,0.340193181770855
25877,0.463011901396548,0.0604388460432093,0.116132518395677,0.360416734164566
25878,0.227470941868035,0.231859896237691,0.22776187145852,0.312907290435755
25879,0.0796492390744042,0.525966303680707,0.0880253033214787,0.30635915392341
25880,0.144453802650618,0.658429004382056,0.0540009336277635,0.143116259339563
25881,0.342813138261496,0.345257030202682,0.212026512112438,0.0999033194233849
25882,0.392116231748098,0.239227236112097,0.199620707889462,0.169035824250343
25883,0.573663674540586,0.100384267864771,0.0996383315373217,0.226313726057321
25884,0.376231234247729,0.121619486857327,0.331727038824311,0.170422240070633
25885,0.239096470298896,0.15333468445326,0.161510755466433,0.446058089781411
25886,0.0691481371986511,0.633999514303142,0.179316472128442,0.117535876369765
25887,0.318028094155465,0.209113144547951,0.26667380652382,0.206184954772765
25888,0.535353254020576,0.142505151843738,0.112682970657413,0.209458623478272
25889,0.286156438942823,0.0647949800181183,0.444263899852132,0.204784681186927
25890,0.502963696662095,0.155486927822673,0.0986988966736818,0.24285047884155
25891,0.0989245747009935,0.215236785103379,0.553685507796695,0.132153132398933
25892,0.293631766756062,0.171487054588723,0.256191287960998,0.278689890694217
25893,0.440655551170231,0.323686795616849,0.0711292794783184,0.164528373734602
25894,0.53030244670073,0.236075034208758,0.0463177077038101,0.187304811386703
25895,0.380814853878896,0.0835703399099498,0.264552547244774,0.27106225896638
25896,0.104527889842617,0.337222192273909,0.431090710394874,0.1271592074886
25897,0.078365777070786,0.481504929278443,0.2875988246457,0.15253046900507
25898,0.265995838606899,0.59453924818598,0.0618945725967476,0.0775703406103731
25899,0.0963819566534032,0.521496285226114,0.151459709257149,0.230662048863333
25900,0.0739574177012865,0.084758060799641,0.674872890944779,0.166411630554294
25901,0.275082121934817,0.173257061312855,0.478636572046072,0.0730242447062561
25902,0.0482944622801291,0.172582547702726,0.647849216617786,0.131273773399359
25903,0.0491354763573544,0.350215477128865,0.481463355011807,0.119185691501974
25904,0.0686654060882917,0.230936476315982,0.588480440280015,0.111917677315712
25905,0.071430308994138,0.320114366571909,0.512123859050634,0.096331465383319
25906,0.414130276081003,0.455755542355317,0.0603010738428143,0.0698131077208664
25907,0.269048692577595,0.474596794146822,0.1830447158033,0.0733097974722825
25908,0.302836899429972,0.140040841532516,0.343868199950548,0.213254059086964
25909,0.448612205921083,0.42807064326161,0.0403756882342413,0.0829414625830662
25910,0.0435459564573297,0.498188396836594,0.34552876250776,0.112736884198316
25911,0.474795937400306,0.143907070268383,0.158056859455495,0.223240132875816
25912,0.38724121222132,0.347288435843617,0.149993301664842,0.115477050270222
25913,0.138339218197923,0.174268272038813,0.528293404728815,0.159099105034449
25914,0.120156063332929,0.0835694905734012,0.692409107003936,0.103865339089734
25915,0.613700249965225,0.126414350534073,0.145032500975226,0.114852898525477
25916,0.188702918534717,0.465720729532587,0.186447565312191,0.159128786620504
25917,0.215756542814362,0.523902099037071,0.0701061834155219,0.190235174733045
25918,0.113212887423868,0.193046140457271,0.497293475689215,0.196447496429647
25919,0.263281726557913,0.0609401295693689,0.404918019068636,0.270860124804082
25920,0.283797260324908,0.478653112046021,0.0586641159724685,0.178885511656603
25921,0.0461007524168696,0.06989332865128,0.700648856305394,0.183357062626456
25922,0.0879807572943569,0.119616173007757,0.344651364923727,0.44775170477416
25923,0.20540694736994,0.203817264811828,0.120133137061731,0.470642650756501
25924,0.528467200369619,0.14168187533094,0.13674881675818,0.193102107541262
25925,0.17696023453279,0.11158179617018,0.535187157268709,0.176270812028321
25926,0.372683241950126,0.402328400748706,0.0834872440140933,0.141501113287075
25927,0.172604427944138,0.368124556300847,0.29838868596115,0.160882329793865
25928,0.134636328567779,0.42626396096585,0.318708558827971,0.120391151638401
25929,0.0858895903345336,0.40940450342993,0.194933717882001,0.309772188353535
25930,0.275546070451926,0.306570840907257,0.308822193397062,0.109060895243754
25931,0.0865916763832173,0.0863743003342523,0.674122806229866,0.152911217052665
25932,0.0912123018632856,0.499692242186517,0.14113413317784,0.267961322772357
25933,0.101646193983921,0.0620962893994485,0.602667177086034,0.233590339530596
25934,0.0473513000491081,0.105562159810199,0.597709646606508,0.249376893534185
25935,0.251981470455206,0.324864194301655,0.171089929502855,0.252064405740284
25936,0.188101086041333,0.202626727699449,0.368718407106064,0.240553779153155
25937,0.604158709104569,0.0605150732109194,0.0591318804521084,0.276194337232403
25938,0.0692905213049928,0.549081578040872,0.0819896504366534,0.299638250217482
25939,0.145112414057493,0.0895702417103234,0.443263309348216,0.322054034883968
25940,0.0971587489651869,0.316403597576151,0.178019724769014,0.408417928689648
25941,0.187500166770148,0.288413591723098,0.317081012029958,0.207005229476797
25942,0.109411576289077,0.42772380955325,0.207804857551195,0.255059756606478
25943,0.0471342645209189,0.40028385673977,0.291561393737809,0.261020485001502
25944,0.208038362256019,0.151876182907158,0.214678524956577,0.425406929880246
25945,0.163585038685374,0.190905901292191,0.258512485244782,0.386996574777653
25946,0.412386655895735,0.133804178192789,0.188577646083024,0.265231519828452
25947,0.308753994458562,0.26555101851354,0.248531869998203,0.177163117029694
25948,0.080437046391721,0.121688041254732,0.123514460545516,0.674360451808031
25949,0.0418951295787875,0.335372703979469,0.391844408825853,0.23088775761589
25950,0.502336214138562,0.08455781693321,0.185240629752076,0.227865339176151
25951,0.059403431157036,0.320316236784832,0.353418975374111,0.266861356684021
25952,0.0567760622470409,0.107105362056485,0.513643892500946,0.322474683195527
25953,0.297498176654523,0.156618158253845,0.23021566809237,0.315667996999261
25954,0.550245932557409,0.0473900183402776,0.0476879818282365,0.354676067274077
25955,0.232899923321763,0.437902933650716,0.149148261684059,0.180048881343461
25956,0.169624335490695,0.254703901039838,0.522470235340566,0.0532015281289012
25957,0.433889410276214,0.449180360044017,0.0410952008934258,0.0758350287863426
25958,0.264295359310479,0.364827530254451,0.162797003480993,0.208080106954077
25959,0.0685532116198747,0.0972239903725853,0.664383142413394,0.169839655594146
25960,0.489785611053703,0.331321142844767,0.099079682971469,0.0798135631300614
25961,0.403299726017785,0.0335237600779931,0.498973441142688,0.0642030727615346
25962,0.42502570394364,0.358032332965219,0.0883486679022081,0.128593295188933
25963,0.0520564563958162,0.445679442952298,0.40974665734995,0.0925174433019352
25964,0.54772380192063,0.232855298754618,0.0922507957643966,0.127170103560355
25965,0.0632940983070144,0.196068691874001,0.621504426921079,0.119132782897906
25966,0.167388586541428,0.206376722298824,0.52181951952089,0.104415171638858
25967,0.316455247899138,0.18885144674243,0.174229864786058,0.320463440572374
25968,0.121538283910424,0.519869065657826,0.236817199823384,0.121775450608366
25969,0.0684660800505688,0.267656600765292,0.598066896653489,0.0658104225306504
25970,0.212765712233955,0.426878030127005,0.278112970113338,0.0822432875257016
25971,0.478351492851472,0.331790862569632,0.0998340068527267,0.0900236377261694
25972,0.226120929504887,0.578090356384703,0.0753303978586616,0.120458316251749
25973,0.0999910947593667,0.339285831330129,0.483686787047255,0.077036286863249
25974,0.252754443927671,0.120247744855439,0.230190978383554,0.396806832833335
25975,0.0542868830183931,0.39095185877343,0.297827412996766,0.25693384521141
25976,0.0597462925311722,0.341512432471843,0.230853061038904,0.367888213958081
25977,0.446804299036271,0.117263584388949,0.303045073269411,0.132887043305369
25978,0.176530637419506,0.41246700167088,0.288469801030289,0.122532559879325
25979,0.598114212279503,0.0590171046263264,0.0792832887220796,0.263585394372091
25980,0.147385858964217,0.419268932004639,0.266030450868451,0.167314758162693
25981,0.502440659076903,0.109984367168448,0.237249268911979,0.15032570484267
25982,0.198305583680573,0.0551997114153892,0.550539715662674,0.195954989241363
25983,0.401843819719188,0.0972108912718156,0.333947430572751,0.166997858436246
25984,0.329648195471204,0.113801401737707,0.268740035892602,0.287810366898487
25985,0.137277202812913,0.121639297706195,0.145849024804659,0.595234474676234
25986,0.416771314556642,0.108779264420264,0.212930770390224,0.26151865063287
25987,0.0381265494926744,0.0751588537951609,0.698027707660175,0.18868688905199
25988,0.0658047474103068,0.447041758261042,0.328582789632976,0.158570704695675
25989,0.0959938339854713,0.195005644583174,0.108462305496157,0.600538215935198
25990,0.038518735123179,0.0943003090409983,0.644442720568396,0.222738235267426
25991,0.174737690913799,0.152337950244423,0.336670717675807,0.336253641165971
25992,0.0395441936885635,0.158012246167468,0.586296306247641,0.216147253896327
25993,0.183493448779342,0.316128144285041,0.142500076903122,0.357878330032495
25994,0.162133164907954,0.135388575283804,0.207383249851406,0.495095009956836
25995,0.164856157439449,0.36967481177334,0.2012897748823,0.26417925590491
25996,0.225849821324572,0.12285280379925,0.552143964148911,0.0991534107272667
25997,0.412220192197316,0.137500053319143,0.262450910670521,0.18782884381302
25998,0.36606540897542,0.331186323253585,0.156274347555347,0.146473920215648
25999,0.20763390237776,0.222513665002446,0.47064777712182,0.0992046554979725
26000,0.0975311691311635,0.371454776968642,0.399858575771987,0.131155478128208
26001,0.205870884398996,0.501264755964208,0.188680633197926,0.10418372643887
26002,0.452226012617819,0.14621744706719,0.295665985369922,0.105890554945069
26003,0.221442691373068,0.297910269910002,0.210033465583181,0.27061357313375
26004,0.0602018905861132,0.609490681517687,0.144174603997983,0.186132823898217
26005,0.0995106514447667,0.270391287342712,0.432676854852613,0.197421206359908
26006,0.137735751755709,0.467426341598872,0.202072917996498,0.192764988648921
26007,0.400245020595156,0.445292550130787,0.0635074738518702,0.090954955422186
26008,0.101992288667968,0.0646603340530103,0.670218101424199,0.163129275854823
26009,0.291272116679746,0.359178602709506,0.285377713996088,0.0641715666146604
26010,0.345088115215019,0.168424560840667,0.316433597341317,0.170053726602996
26011,0.717694858190532,0.0818222678635093,0.0558545114116977,0.144628362534261
26012,0.131716169187247,0.198509312940909,0.290458326421435,0.379316191450409
26013,0.138602428045541,0.25855448059651,0.221281616125649,0.3815614752323
26014,0.288700170769719,0.264809945201889,0.190877245669817,0.255612638358575
26015,0.0658686176506697,0.464523394390554,0.286566633220079,0.183041354738697
26016,0.38150876825645,0.18961439368301,0.178331988162669,0.25054484989787
26017,0.328489839020898,0.126627217270136,0.270312468947814,0.274570474761152
26018,0.298614473323625,0.200221911966661,0.103403919192936,0.397759695516778
26019,0.0429678118323195,0.598185798300084,0.0549496213866001,0.303896768480996
26020,0.165778306082652,0.128566068307841,0.418369848436865,0.287285777172642
26021,0.122082260337328,0.449721438788326,0.0823570049280566,0.34583929594629
26022,0.24881824618906,0.325909079797621,0.0756693739837003,0.349603300029618
26023,0.0982389176480732,0.265392842748721,0.413831759407238,0.222536480195968
26024,0.160904493874713,0.0531325562607221,0.547609387633807,0.238353562230758
26025,0.188398023698259,0.449945257661456,0.0746759073401778,0.286980811300108
26026,0.195975887131414,0.222522703582936,0.124597481397728,0.456903927887922
26027,0.137130003190521,0.0589929693351534,0.560636355505804,0.243240671968521
26028,0.275289319662525,0.124702556711947,0.120718607872056,0.479289515753473
26029,0.170807011894721,0.223829428069592,0.154268115974079,0.451095444061608
26030,0.249827186763031,0.205162320940821,0.0939754142637538,0.451035078032394
26031,0.141842396385875,0.568249642087421,0.218328865164238,0.0715790963624657
26032,0.449471743945308,0.233766954598075,0.248345630409526,0.0684156710470909
26033,0.364382262005737,0.425512863816206,0.110185432018786,0.0999194421592711
26034,0.0885455165685755,0.0942735749446987,0.706637229549038,0.110543678937688
26035,0.450982661977128,0.0804973407178291,0.348011547781234,0.120508449523809
26036,0.433087394185625,0.069887598037311,0.3923487722446,0.104676235532464
26037,0.0984867657709352,0.750585595656398,0.081497194231282,0.0694304443413853
26038,0.145420551903167,0.445529853296568,0.252669074426964,0.1563805203733
26039,0.284193669166956,0.155486079996692,0.426555426745417,0.133764824090935
26040,0.262001792430729,0.154600769304946,0.524961244513724,0.0584361937506005
26041,0.344684291422178,0.294449657476244,0.265123927315051,0.0957421237865269
26042,0.204834670381973,0.490401544176715,0.111003149048659,0.193760636392653
26043,0.0499995668440595,0.231473131616304,0.643471576205329,0.0750557253343079
26044,0.514391643419654,0.329758910306512,0.073851164129349,0.0819982821444846
26045,0.391350483171034,0.450715252357906,0.0823039693524443,0.075630295118616
26046,0.339580445991129,0.225885677181329,0.214532170472184,0.220001706355358
26047,0.199955142485133,0.270713669490307,0.367875762551732,0.161455425472828
26048,0.17573023436676,0.305027849411134,0.366813235428359,0.152428680793747
26049,0.0725549871705862,0.41640864116876,0.450405511295128,0.0606308603655264
26050,0.226657871139565,0.108889124308789,0.510905422714255,0.15354758183739
26051,0.0756714093017571,0.569695348744853,0.0844613474911678,0.270171894462222
26052,0.148805865087522,0.293952172433177,0.147740136800661,0.40950182567864
26053,0.0494858341739098,0.29247357393503,0.506596063545891,0.151444528345169
26054,0.184630468300404,0.370643031259805,0.191583941975073,0.253142558464719
26055,0.491079293951993,0.228938564258219,0.0948928331956563,0.185089308594132
26056,0.261390520934879,0.11220461201609,0.379280543070518,0.247124323978513
26057,0.205959698912624,0.372263120566297,0.316379671367551,0.105397509153528
26058,0.130726436783306,0.441027485814343,0.136357255089431,0.291888822312919
26059,0.30755575425085,0.422267944639355,0.175572396873805,0.0946039042359898
26060,0.331057809558628,0.487147675170392,0.0680849614940617,0.113709553776919
26061,0.487165161125074,0.236907780947491,0.072735956551282,0.203191101376152
26062,0.0964159192411492,0.413073023748488,0.343535577111546,0.146975479898816
26063,0.242297203693828,0.0792167426537,0.445483156392978,0.233002897259493
26064,0.14361625841447,0.0959002357812692,0.534313283642743,0.226170222161518
26065,0.438745257042699,0.377215613401483,0.0459925084194594,0.138046621136358
26066,0.262542394811423,0.339280503678273,0.212359830936638,0.185817270573666
26067,0.449952106617148,0.199188674842913,0.179795366371984,0.171063852167954
26068,0.185015885181883,0.471027198531198,0.196245124259716,0.147711792027203
26069,0.111288556966293,0.300604027086495,0.400215162314137,0.187892253633075
26070,0.334858750750724,0.20348338548204,0.149132603669992,0.312525260097244
26071,0.226891009046014,0.221891924328368,0.183056281936203,0.368160784689415
26072,0.113028158280069,0.144188819327323,0.623874975303653,0.118908047088955
26073,0.304229305070879,0.488398677845577,0.0630358442987557,0.144336172784788
26074,0.0600025402604775,0.143077898833293,0.665155909659574,0.131763651246656
26075,0.242052379559806,0.203131528074098,0.30971182803657,0.245104264329526
26076,0.130747838505564,0.0764390061339163,0.584544056794996,0.208269098565524
26077,0.20790293567888,0.49994313853011,0.14828413419148,0.143869791599531
26078,0.0357934205162068,0.362061869031058,0.529761360217108,0.0723833502356269
26079,0.0847741127865033,0.330424649205311,0.37247546668468,0.212325771323506
26080,0.223633814254785,0.492356565203875,0.161716149899058,0.122293470642283
26081,0.231266846538901,0.113171659665882,0.518922862123145,0.136638631672071
26082,0.280877074437513,0.146139683747915,0.307996564484056,0.264986677330516
26083,0.185756319765206,0.357361988437075,0.22527220315095,0.231609488646769
26084,0.20266757183211,0.396207101837003,0.225650845117097,0.17547448121379
26085,0.21955306687509,0.211546556788222,0.271780714310756,0.297119662025932
26086,0.493573315485846,0.114447349925829,0.156826118505994,0.235153216082331
26087,0.145643473111304,0.329407105997444,0.420002269732787,0.104947151158465
26088,0.173431426164872,0.252131199719824,0.219292603978664,0.35514477013664
26089,0.226228875585735,0.157779098703264,0.202891160579991,0.41310086513101
26090,0.309586310572771,0.0759530965039734,0.403362571466562,0.211098021456694
26091,0.0848934227366314,0.105286569899182,0.560753446595626,0.249066560768561
26092,0.170628417884585,0.300196944693075,0.0562126382471455,0.472961999175195
26093,0.443832623719205,0.243012689563858,0.0360420100599791,0.277112676656958
26094,0.293759921083473,0.0998401461120979,0.155299027388301,0.451100905416128
26095,0.0863838192964982,0.26129465284668,0.208820884297503,0.443500643559319
26096,0.423287727913988,0.162426372439169,0.202939387067746,0.211346512579098
26097,0.0657597889946626,0.341822725361461,0.149842367975058,0.442575117668818
26098,0.448324938738362,0.191333311377931,0.117352743214821,0.242989006668886
26099,0.111205522204125,0.265801589774741,0.145492357130282,0.477500530890851
26100,0.480448524713231,0.163606596596198,0.151365795202026,0.204579083488545
26101,0.399240258776933,0.369731594688584,0.0353142406624373,0.195713905872045
26102,0.116192558426098,0.189628198167947,0.242981510133019,0.451197733272937
26103,0.0416672682401429,0.492266755819279,0.205022307273379,0.261043668667199
26104,0.0700338583284009,0.317642624660345,0.13639042922856,0.475933087782694
26105,0.284413198968123,0.149790149547125,0.0752020561395763,0.490594595345176
26106,0.0605334489465577,0.535474119980233,0.126659157494541,0.277333273578668
26107,0.354209969412837,0.268550209375538,0.300084604093402,0.0771552171182219
26108,0.274490909694479,0.173521221872905,0.407225335522057,0.144762532910558
26109,0.365258775759056,0.326681262989458,0.166773481229117,0.14128648002237
26110,0.397695406969434,0.253605633487788,0.289337139137883,0.0593618204048952
26111,0.230258710524125,0.0748481943097232,0.593577528259818,0.101315566906334
26112,0.0739106248295286,0.70927486783133,0.100859514039168,0.115954993299973
26113,0.622380516698821,0.165571217221838,0.0807117751232098,0.131336490956131
26114,0.548517054166827,0.158644875810056,0.216616869501839,0.0762212005212772
26115,0.310292400916439,0.276930784292089,0.354306045519035,0.0584707692724375
26116,0.12006291024598,0.371345568699067,0.404446803973366,0.104144717081586
26117,0.244102799540567,0.258127090058709,0.387955176661761,0.109814933738962
26118,0.357815682726671,0.182829004603149,0.24245454532527,0.21690076734491
26119,0.233681903158688,0.595126134628754,0.0972315555356859,0.0739604066768721
26120,0.234596691925844,0.465115750220781,0.191072758217496,0.109214799635879
26121,0.345929418098113,0.113974041021655,0.389830111831804,0.150266429048428
26122,0.168387472517508,0.197906384423921,0.424674909007952,0.209031234050619
26123,0.0786961538694558,0.180622640968411,0.557664234028018,0.183016971134115
26124,0.177014972079202,0.130480300874649,0.536001425283804,0.156503301762344
26125,0.317825212477939,0.104896608744509,0.507196827183317,0.0700813515942357
26126,0.486563710079935,0.0837406605553395,0.0784715247125454,0.351224104652181
26127,0.328173376311114,0.381648588303373,0.0630040774197801,0.227173957965733
26128,0.193079814061856,0.206549077643513,0.08399587492436,0.516375233370271
26129,0.0582701170647147,0.305255354004704,0.412769962987387,0.223704565943195
26130,0.514026317014061,0.0868553349801445,0.069690173283603,0.329428174722192
26131,0.353264203426359,0.0576345252687959,0.184051792172081,0.405049479132764
26132,0.137102247586843,0.0697648138892049,0.436644003447853,0.356488935076099
26133,0.0524801285425582,0.422772833159201,0.263653507061143,0.261093531237098
26134,0.154205466924349,0.482092544687053,0.164470178940904,0.199231809447694
26135,0.174507162331838,0.295169316888824,0.231912534042175,0.298410986737163
26136,0.288021821592882,0.279574157133629,0.106298846710283,0.326105174563206
26137,0.212878861138973,0.402506990245359,0.138648184238792,0.245965964376876
26138,0.13117237994333,0.230006031401613,0.0955523618108234,0.543269226844233
26139,0.200558811752996,0.496930676971343,0.052358429355112,0.250152081920549
26140,0.31108728386005,0.048070350960226,0.276685395109421,0.364156970070303
26141,0.211979037801567,0.131280863418673,0.170188591015162,0.486551507764598
26142,0.0572412437849263,0.511334982492977,0.1079347923267,0.323488981395397
26143,0.0948545325418155,0.325350599803533,0.35279081996227,0.227004047692382
26144,0.0548001694924614,0.192381444481026,0.373865593835731,0.378952792190781
26145,0.46867597383434,0.0884302912358152,0.0967802049209812,0.346113530008864
26146,0.208884750311782,0.111038624900816,0.4543772663511,0.225699358436302
26147,0.0939326194694133,0.526885653299525,0.155791808566994,0.223389918664067
26148,0.431451425319528,0.241938208453494,0.163725894518987,0.162884471707991
26149,0.0391751737649589,0.550687010017084,0.224163242701654,0.185974573516303
26150,0.230954256527009,0.18958786430371,0.102571481094546,0.476886398074736
26151,0.301462809022354,0.156733372334564,0.232871622216261,0.308932196426821
26152,0.121996391079713,0.486042227183139,0.0743148996895622,0.317646482047586
26153,0.0940232635589955,0.12743924222212,0.460158172173194,0.318379322045691
26154,0.161918156341593,0.253774070090178,0.181713495086447,0.402594278481782
26155,0.0420119012370304,0.552834420548899,0.231664661723806,0.173489016490264
26156,0.137576719426667,0.259167582795573,0.320584289473194,0.282671408304566
26157,0.0695022322968984,0.152346434669702,0.545379636124294,0.232771696909105
26158,0.464504593912191,0.33059892195497,0.0602673212771625,0.144629162855676
26159,0.0919273165097296,0.196039280899719,0.496464781422071,0.215568621168481
26160,0.157978845799842,0.147109443321637,0.402530213281284,0.292381497597237
26161,0.110506887089652,0.339583801164225,0.212318260695585,0.337591051050537
26162,0.185349195809796,0.071840805793429,0.515187445873381,0.227622552523393
26163,0.567193975384754,0.0596722229454267,0.11710677935154,0.256027022318279
26164,0.031667176597224,0.494790738649957,0.318309689131173,0.155232395621647
26165,0.34715636875672,0.211710875561457,0.240091721721136,0.201041033960686
26166,0.195610636399845,0.101399395085689,0.606467180645078,0.0965227878693884
26167,0.0677292630662626,0.473356038842339,0.211135738683176,0.247778959408222
26168,0.0620109371687239,0.391023408989115,0.446386876350281,0.100578777491881
26169,0.480825185939936,0.106230597955402,0.237105233790101,0.175838982314562
26170,0.060311617766948,0.6106739938005,0.14981789477433,0.179196493658222
26171,0.0671209918267135,0.207360889971423,0.631156045273992,0.0943620729278709
26172,0.0914124879541084,0.510264383180847,0.232547215004532,0.165775913860513
26173,0.0416260599297592,0.380127264591622,0.505944944724497,0.0723017307541222
26174,0.135863267196845,0.238942979510597,0.48070372888045,0.144490024412108
26175,0.0527143396049687,0.68980233839989,0.0636100177629669,0.193873304232175
26176,0.194379604561513,0.129684387605164,0.55489619508169,0.121039812751633
26177,0.0426420148611219,0.0801717239422887,0.638154484667547,0.239031776529042
26178,0.0741499758735802,0.348088930946483,0.194795277287281,0.382965815892656
26179,0.401531447324401,0.298953659671597,0.0914603232948373,0.208054569709164
26180,0.413912299916551,0.216877012626649,0.106901698814817,0.262308988641983
26181,0.264706318144699,0.299247604040866,0.198782644661131,0.237263433153304
26182,0.0301969605009319,0.502875631100501,0.289513899501884,0.177413508896683
26183,0.0686337940605449,0.358244518524334,0.450052137819071,0.12306954959605
26184,0.0600367755920469,0.131423240862349,0.45069376772651,0.357846215819095
26185,0.19262136813989,0.641034841972276,0.0413490485387593,0.124994741349075
26186,0.177931079565139,0.0993992932761678,0.481177827209649,0.241491799949043
26187,0.53045420079293,0.120154538060126,0.097828862236447,0.251562398910497
26188,0.0773776214049452,0.363558548568192,0.378852386772601,0.180211443254262
26189,0.284188349044161,0.10251730830106,0.322260795694194,0.291033546960584
26190,0.424358273274316,0.380956583152355,0.0460153060111364,0.148669837562193
26191,0.412541418801708,0.378611875456344,0.0713314684834366,0.137515237258511
26192,0.129047657818536,0.103690416672171,0.60333098007633,0.163930945432962
26193,0.278531254622406,0.206248848718213,0.24607590119878,0.269143995460601
26194,0.0819503406324066,0.683227415833056,0.0707926276961692,0.164029615838368
26195,0.131402593901701,0.447774936468125,0.271514597563794,0.14930787206638
26196,0.266271663269184,0.1229285870873,0.339489571149764,0.271310178493752
26197,0.206881679161675,0.169808214037575,0.257062675795008,0.366247431005742
26198,0.0446721158644018,0.747800147789491,0.0913344958962004,0.116193240449907
26199,0.279890483817404,0.116898873950779,0.197004377684067,0.40620626454775
26200,0.179243481800774,0.401888726409865,0.122284405608367,0.296583386180994
26201,0.318273959921794,0.428641018208346,0.0674826922708272,0.185602329599034
26202,0.570993495030599,0.148609233563969,0.155192730036053,0.125204541369379
26203,0.39302980112663,0.179884396365921,0.30120958104509,0.125876221462359
26204,0.268615857806749,0.161659873193796,0.320256486524466,0.24946778247499
26205,0.153011209336646,0.336759294862787,0.278986140970216,0.23124335483035
