"No","Ch1","Ch2","Ch3","Ch4"
25656,0.523744055534901,0.10298500254928,0.0471325514100367,0.326138390505782
25657,0.172093741405628,0.497586638743872,0.0769465073244422,0.253373112526058
25658,0.251378120554538,0.463299509585824,0.0415413391891762,0.243781030670461
25659,0.695176055880604,0.0762125167378142,0.104417970308994,0.124193457072588
25660,0.161239967174148,0.666368131162182,0.0464829622829245,0.125908939380746
25661,0.0995018137955902,0.04145030004722,0.210651582398672,0.648396303758518
25662,0.16292511341867,0.471409551548347,0.035067874582614,0.330597460450369
25663,0.0790241306134454,0.0449271880179938,0.106437118119501,0.76961156324906
25664,0.0553302141016128,0.42333214663842,0.176497114854659,0.344840524405308
25665,0.0443607949500324,0.198068455308577,0.196685738994706,0.560885010746685
25666,0.106071870579785,0.0754666083000759,0.144178182647561,0.674283338472578
25667,0.727053962145884,0.0470879650429735,0.0718149568545711,0.154043115956571
25668,0.221566388203883,0.108281510057729,0.0478181962485276,0.622333905489861
25669,0.0547496304295488,0.34179471995568,0.0885311921279325,0.514924457486838
25670,0.602725247034451,0.221879090185514,0.060662978172587,0.114732684607448
25671,0.140508896589759,0.413322523030822,0.376549135771188,0.06961944460823
25672,0.0642193874569542,0.456926140566066,0.097030828070458,0.381823643906522
25673,0.0655398623058665,0.453351581716612,0.092446547055871,0.388662008921651
25674,0.364552469586484,0.138814605213821,0.245432621637504,0.251200303562192
25675,0.286345527808324,0.119861876522979,0.230560056807236,0.363232538861461
25676,0.261890141795279,0.505284040218425,0.0883276218136412,0.144498196172655
25677,0.444098633768369,0.194612698848792,0.0757435952507001,0.285545072132139
25678,0.0931015447750275,0.37093157320983,0.22996529376448,0.306001588250662
25679,0.10192366529945,0.596794985402766,0.0524547547217632,0.248826594576021
25680,0.0758307198467306,0.659609680983665,0.157121188081685,0.107438411087919
25681,0.0807747963675639,0.416378449792953,0.133371130249727,0.369475623589756
25682,0.137809428324895,0.24940262375022,0.142533763852235,0.47025418407265
25683,0.458390439303447,0.17794909065523,0.184118059408787,0.179542410632536
25684,0.039279358777399,0.576593682782218,0.0636306169995179,0.320496341440865
25685,0.0764041554326658,0.388695842355417,0.0854414684155315,0.449458533796386
25686,0.0728018458518073,0.305627795629673,0.264910843839344,0.356659514679176
25687,0.145641718017661,0.651037246275289,0.0801414869821391,0.123179548724911
25688,0.122514232891719,0.424343727373526,0.355039181501878,0.0981028582328779
25689,0.646239068393725,0.101193941535331,0.203705390502307,0.0488615995686377
25690,0.0800422626561058,0.601331588557383,0.22763118423745,0.0909949645490611
25691,0.156301398607307,0.199867204280279,0.60084994457036,0.0429814525420541
25692,0.249265850779405,0.343059959066754,0.173176961289141,0.2344972288647
25693,0.0853720738783253,0.569455154660432,0.282409385681247,0.0627633857799951
25694,0.378820716261395,0.183411068636302,0.218719862458255,0.219048352644048
25695,0.303577799836233,0.412672938406608,0.159969932782804,0.123779328974355
25696,0.234177887125365,0.393511011888895,0.317209947326845,0.0551011536588946
25697,0.140683574220745,0.180954282627878,0.589707290995213,0.0886548521561641
25698,0.149139220490606,0.407184367742065,0.260775208212934,0.182901203554395
25699,0.157558214568775,0.184432021735201,0.524660799088338,0.133348964607686
25700,0.182172095091295,0.217815875629884,0.476484276821501,0.12352775245732
25701,0.246364786243433,0.580328104846333,0.116881198936716,0.0564259099735175
25702,0.125929803224051,0.423198102428643,0.335195464328497,0.115676630018809
25703,0.21008585377223,0.441512394417049,0.197624116595422,0.1507776352153
25704,0.778560241572458,0.087893911552946,0.0918240948869031,0.041721751987693
25705,0.0581048493338443,0.360670955872015,0.509396071153405,0.0718281236407355
25706,0.525565899640517,0.161369575616933,0.222971981350436,0.0900925433921138
25707,0.169879999552745,0.645069497919371,0.109223799651386,0.0758267028764976
25708,0.194200371082512,0.0560877564391893,0.667556120631918,0.0821557518463809
25709,0.172792828430133,0.340183270810038,0.417305336459602,0.0697185643002265
25710,0.132723126940471,0.101567115880959,0.644357425386811,0.12135233179176
25711,0.372308199484738,0.108959370187633,0.383415244310633,0.135317186016996
25712,0.414075675419197,0.265847726111559,0.125249255198136,0.194827343271108
25713,0.332601534111881,0.273840974123597,0.334371853934173,0.0591856378303497
25714,0.406774242165089,0.171058813535237,0.199189614553069,0.222977329746606
25715,0.25199575625655,0.221481184943112,0.456691052278898,0.069832006521439
25716,0.238908586252378,0.20927622358136,0.407355777692266,0.144459412473996
25717,0.0926954885687621,0.494810739729337,0.211442225828631,0.201051545873269
25718,0.440294844855919,0.127036242249861,0.144291659881678,0.288377253012542
25719,0.234347324750033,0.506275566798535,0.181535304276669,0.0778418041747623
25720,0.148664095323466,0.364133864811045,0.258493900216105,0.228708139649385
25721,0.312170634893808,0.134689521632044,0.490082034151031,0.0630578093231177
25722,0.171484963601982,0.264945367673654,0.155124411025273,0.408445257699091
25723,0.159402942027131,0.143952819368062,0.59670507848961,0.099939160115197
25724,0.14055285708292,0.144217975497987,0.363514518233595,0.351714649185498
25725,0.23114533938095,0.215754429445806,0.494018560117578,0.0590816710556655
25726,0.209045345108971,0.289388270561111,0.290204641334475,0.211361742995442
25727,0.0590776483515803,0.303897897398402,0.501164457531144,0.135859996718874
25728,0.178992331689477,0.229940872995594,0.304266072379498,0.286800722935431
25729,0.251040339391419,0.200527572610509,0.383013763466239,0.165418324531834
25730,0.758608776863726,0.101454602138028,0.0709453309648026,0.0689912900334436
25731,0.331176748123805,0.0662134238407169,0.368054239916666,0.234555588118812
25732,0.0963633702974122,0.0745453545480129,0.740291965001671,0.0887993101529038
25733,0.228393216408561,0.178133813787883,0.192399223837762,0.401073745965794
25734,0.426295728005745,0.209258469003632,0.185125588245646,0.179320214744978
25735,0.109878880699743,0.289500022141477,0.407651050207361,0.192970046951419
25736,0.192389208061394,0.231795689159199,0.302991870273835,0.272823232505572
25737,0.192702784356706,0.68108833114574,0.0440143086640439,0.08219457583351
25738,0.220646195584036,0.211845379975444,0.132899841547068,0.434608582893452
25739,0.15885331442791,0.102964311687524,0.469334173958147,0.268848199926419
25740,0.463177775582561,0.153605480168401,0.170926909639431,0.212289834609607
25741,0.48945379536652,0.284237309432561,0.0587854186603834,0.167523476540535
25742,0.0640926479932791,0.697581870814146,0.0789878661679187,0.159337615024656
25743,0.109854687000543,0.410309762109374,0.170012752503811,0.309822798386272
25744,0.531383036385196,0.251163151637111,0.0802073105854408,0.137246501392252
25745,0.129965947507612,0.47641965088364,0.254406847367801,0.139207554240947
25746,0.790805968190629,0.0562929785572914,0.0941085800184415,0.0587924732336383
25747,0.56351943093797,0.21693672334928,0.0737353806166372,0.145808465096113
25748,0.068413764008524,0.560821133395165,0.0669397588367386,0.303825343759572
25749,0.501780793792199,0.0982970507774908,0.140378696427477,0.259543459002834
25750,0.165803809301532,0.175806908192506,0.543671444056712,0.11471783844925
25751,0.176152639460151,0.185185940589132,0.487960396551896,0.150701023398821
25752,0.266404415181178,0.116510889515171,0.234821057119499,0.382263638184152
25753,0.56481343095928,0.104826163610438,0.178147602112256,0.152212803318026
25754,0.748019081719701,0.0570765514429906,0.0436220795803993,0.151282287256909
25755,0.23159038247475,0.0933568152799472,0.127794419843541,0.547258382401762
25756,0.222862831007906,0.669144798020081,0.0398771714157472,0.0681151995562656
25757,0.219792104891433,0.11718560976044,0.0904768686800272,0.5725454166681
25758,0.173166684519211,0.0570304218332187,0.243673388559859,0.526129505087711
25759,0.38635104377619,0.364773464593709,0.0723205980345524,0.176554893595549
25760,0.489980488475118,0.231085981240015,0.185072021463623,0.0938615088212442
25761,0.151050861826195,0.286959633841938,0.0894432857240205,0.472546218607847
25762,0.16439307046627,0.509362124008843,0.0485307394590342,0.277714066065853
25763,0.365189902087646,0.234442603494757,0.173441159784746,0.226926334632851
25764,0.267190085115177,0.0698194441244914,0.24677137995489,0.416219090805442
25765,0.272411365916421,0.197933048932209,0.294304321310987,0.235351263840384
25766,0.0680840846733747,0.68432102819232,0.128125693121602,0.119469194012703
25767,0.360559797430295,0.277530542444668,0.0626408463356495,0.299268813789387
25768,0.240247160423281,0.229933071500618,0.0694188289129107,0.46040093916319
25769,0.683640936718152,0.160447205685474,0.0548544427321435,0.101057414864231
25770,0.26244298108716,0.189981289623421,0.189419802049344,0.358155927240075
25771,0.0569588709090914,0.690580361810754,0.123230436350653,0.129230330929502
25772,0.188248256107815,0.313160789861779,0.124882452022034,0.373708502008372
25773,0.487675208822037,0.125124219355354,0.0525702039525052,0.334630367870104
25774,0.291924039322052,0.297398630487175,0.305101884872235,0.105575445318538
25775,0.332937799280576,0.219915176420044,0.377174485943928,0.0699725383554528
25776,0.189633702674074,0.0828445420566247,0.20365191246405,0.523869842805251
25777,0.105824240953837,0.181225414603806,0.603399375448844,0.109550968993512
25778,0.267164956392461,0.522692076352871,0.0510356055273797,0.159107361727288
25779,0.250882840572803,0.419903103075388,0.084417994112557,0.244796062239252
25780,0.0669239621209262,0.413997909710172,0.273618513642061,0.245459614526841
25781,0.434722003359786,0.243101141278094,0.0361074314736764,0.286069423888445
25782,0.0789940521060711,0.490399230504232,0.0251548009288174,0.40545191646088
25783,0.38140137401742,0.131060260794714,0.235641129592499,0.251897235595367
25784,0.281022879171249,0.292696772109513,0.218052340584054,0.208228008135185
25785,0.167933158028608,0.316313408753676,0.213473833035739,0.302279600181977
25786,0.285342047913886,0.411493226818439,0.152248553335498,0.150916171932177
25787,0.131561104806408,0.601393365191817,0.219271138615529,0.0477743913862463
25788,0.347275477964096,0.303011735708727,0.228803745077698,0.12090904124948
25789,0.394973403511733,0.191402462837136,0.283012196857644,0.130611936793487
25790,0.262815658697857,0.406293737807463,0.0864258388367107,0.244464764657969
25791,0.144539139788437,0.669022831272582,0.130520138325713,0.0559178906132687
25792,0.274748755115501,0.223127158908816,0.345071269724706,0.157052816250977
25793,0.0928797336470636,0.661517961996936,0.100223785665345,0.145378518690655
25794,0.308638287700575,0.402688691671896,0.104162757270097,0.184510263357432
25795,0.0909992305303876,0.551350416221932,0.265658009058227,0.0919923441894528
25796,0.318583471498487,0.166874057410827,0.423320847094804,0.0912216239958819
25797,0.179430297729588,0.570136624022483,0.0844945352535994,0.16593854299433
25798,0.210155490487658,0.385138257738013,0.172005088085636,0.232701163688693
25799,0.359513026149355,0.154484553670317,0.414000691944733,0.0720017282355949
25800,0.403184027835651,0.240692816192471,0.111002557568835,0.245120598403043
25801,0.180319619164251,0.408510338386782,0.161555502883863,0.249614539565103
25802,0.389703695421747,0.240651258903914,0.108270548344217,0.261374497330122
25803,0.460882302452359,0.162560428725053,0.0983819625179819,0.278175306304606
25804,0.188334897494809,0.118183830633164,0.510723595047749,0.182757676824278
25805,0.32010367212811,0.476868769731628,0.131844825972372,0.07118273216789
25806,0.649038586714831,0.110169305433378,0.177243016061809,0.0635490917899817
25807,0.182884667929638,0.57928986594908,0.0583776504604153,0.179447815660867
25808,0.338781371063131,0.199377969529006,0.0916049958105914,0.370235663597272
25809,0.0745147449520162,0.085323224728157,0.519693697237218,0.320468333082608
25810,0.132184617904767,0.0777000946070977,0.507399786315576,0.282715501172559
25811,0.215023847537684,0.625280624890816,0.0855753458394154,0.0741201817320838
25812,0.230823836196949,0.255437889193436,0.362439403361433,0.151298871248182
25813,0.678704532402597,0.128012189148081,0.0894902131479191,0.103793065301402
25814,0.237617815193202,0.255300869177658,0.163346450966522,0.343734864662618
25815,0.0900746583245841,0.574380315320251,0.240151500942014,0.0953935254131508
25816,0.0649500158218568,0.352470088519526,0.344979366017689,0.237600529640927
25817,0.124627148797677,0.118193854922116,0.193621687748817,0.56355730853139
25818,0.119258773323704,0.367758219254437,0.34839010522132,0.164592902200538
25819,0.481414243928563,0.113530243163372,0.277840457132276,0.127215055775789
25820,0.140092103894837,0.111489293531438,0.333102128322793,0.415316474250932
25821,0.123623201246846,0.0529757041843756,0.661782318865349,0.16161877570343
25822,0.194404576438048,0.221162418132544,0.462886356283236,0.121546649146172
25823,0.243641208422929,0.252711351066758,0.20044849619812,0.303198944312192
25824,0.399467283230828,0.167729439449946,0.213586030836221,0.219217246483004
25825,0.06003562724716,0.364612168504443,0.436356937470813,0.138995266777583
25826,0.184070320312246,0.466986355633118,0.149274347870033,0.199668976184603
25827,0.232893128816192,0.137669925521987,0.166300379548773,0.463136566113048
25828,0.32357415530077,0.419899825939399,0.116460654437267,0.140065364322564
25829,0.260184681075055,0.379578014879453,0.0958637574564282,0.264373546589063
25830,0.146715486296397,0.207137032236992,0.559911675329537,0.0862358061370735
25831,0.292409691544119,0.165960613380856,0.145635138265875,0.395994556809149
25832,0.0646199820618175,0.553621261595987,0.219682734829209,0.162076021512986
25833,0.164928049163601,0.304967995033767,0.440692989072566,0.0894109667300659
25834,0.452026939446634,0.150504441068416,0.221676840174128,0.175791779310822
25835,0.108569431420666,0.0650023120002085,0.6043897300443,0.222038526534825
25836,0.193227522179581,0.158748581707579,0.384596421013095,0.263427475099745
25837,0.15463604315569,0.25817334696152,0.327609150284106,0.259581459598684
25838,0.189999310499073,0.488235037099322,0.0560196035755072,0.265746048826098
25839,0.569707150876091,0.221286432044153,0.0843794615501263,0.124626955529629
25840,0.0872459171999908,0.347365883085178,0.414321304527962,0.151066895186869
25841,0.158625733777475,0.170079502711975,0.385840955886149,0.285453807624401
25842,0.215054971055392,0.598248926448943,0.0799701721786204,0.106725930317044
25843,0.310090520023464,0.535954669013672,0.0675028657250128,0.0864519452378513
25844,0.694506363845187,0.0549674655214097,0.141721455459378,0.108804715174026
25845,0.184491692295291,0.284214096457908,0.432791243690031,0.0985029675567699
25846,0.28279176043133,0.135231931445399,0.216032332895832,0.365943975227439
25847,0.591044156244802,0.0698294407590711,0.0512786060417403,0.287847796954387
25848,0.153672902204433,0.538844827351203,0.0370749101143661,0.270407360329998
25849,0.385749440015597,0.188944478727553,0.295687493739982,0.129618587516868
25850,0.126654153796288,0.351595465786832,0.369759008322061,0.151991372094819
25851,0.798645625773408,0.0866938935531044,0.0388977033311529,0.0757627773423342
25852,0.236733499512104,0.347329886393153,0.192833847638424,0.22310276645632
25853,0.0901965465952733,0.326971468849478,0.493172768068019,0.0896592164872288
25854,0.36742867986136,0.234044773331275,0.0559499092537449,0.342576637553621
25855,0.705442070770119,0.058158189462235,0.0486513653678709,0.187748374399775
25856,0.568861974201112,0.233623978689559,0.0364811290981084,0.161032918011221
25857,0.0687141196806412,0.187296131879617,0.186305546307619,0.557684202132123
25858,0.115894922747004,0.389843741076219,0.121361125920174,0.372900210256603
25859,0.218685245047403,0.11743123239212,0.23121995711758,0.432663565442897
25860,0.434229307875659,0.114064557161089,0.0990626216270837,0.352643513336168
25861,0.104321187010724,0.12393525801744,0.595807088245942,0.175936466725893
25862,0.155262100453955,0.0568271316333519,0.556817292583556,0.231093475329137
25863,0.0525674599677776,0.0534402696641329,0.801861750793244,0.0921305195748454
25864,0.441355613932227,0.115313336558228,0.0695780508171443,0.373752998692401
25865,0.0672334893042718,0.372253593569506,0.457914320507573,0.10259859661865
25866,0.132052794398057,0.149749417755373,0.520510302464424,0.197687485382146
25867,0.147383232082179,0.376131813402296,0.197473285329122,0.279011669186404
25868,0.199580351449919,0.247997500015073,0.0807881349531613,0.471634013581847
25869,0.0415656889205132,0.329140886267598,0.27938938603604,0.349904038775849
25870,0.0857534838498335,0.07390727029503,0.207263945031636,0.633075300823501
25871,0.0308211172932135,0.174727608101047,0.678387563313696,0.116063711292044
25872,0.0761321938035168,0.128445174778191,0.600144949946349,0.195277681471943
25873,0.0503263582755325,0.10104133710544,0.164539422337579,0.684092882281449
25874,0.605908605449711,0.0567847842056422,0.177827135838308,0.159479474506338
25875,0.119727054025837,0.204128445747393,0.465783204562013,0.210361295664757
25876,0.479343696359861,0.0474142954941808,0.145864098251544,0.327377909894415
25877,0.621022359709005,0.0557390637590282,0.0778212000771406,0.245417376454827
25878,0.252999292423084,0.132525833788141,0.193390988657608,0.421083885131167
25879,0.0745652109469037,0.600031513642816,0.142663985370879,0.182739290039401
25880,0.0986449372597909,0.814934649136402,0.0436549706320824,0.0427654429717252
25881,0.262882106025158,0.484843911710832,0.19575523464828,0.0565187476157301
25882,0.401658291807176,0.315380790739687,0.187907886096646,0.0950530313564908
25883,0.614325881274108,0.160064354139603,0.135528955163882,0.0900808094224078
25884,0.302690429489249,0.27895721591313,0.326483200858148,0.0918691537394737
25885,0.22404454099651,0.241420967146144,0.248605578728072,0.285928913129274
25886,0.0566990830831782,0.705384424979753,0.183137743751149,0.0547787481859196
25887,0.33989805482462,0.186772597664453,0.308361002235889,0.164968345275038
25888,0.511428405218847,0.243704024003891,0.115860955953465,0.129006614823797
25889,0.232587306999095,0.212569547827504,0.411245570454975,0.143597574718426
25890,0.601259411490059,0.174440244171548,0.0942582580948279,0.130042086243565
25891,0.063673869054802,0.15155863023762,0.729353989398128,0.0554135113094499
25892,0.1949502194167,0.301838098437116,0.267692372697154,0.235519309449031
25893,0.290372293576995,0.468869168142196,0.097049990773218,0.143708547507591
25894,0.544100221118624,0.282812170212014,0.105288984413418,0.0677986242559441
25895,0.372012868499731,0.151913370526226,0.265345387300186,0.210728373673857
25896,0.112855721214892,0.365294792151775,0.449255452718177,0.0725940339151555
25897,0.0928354827035486,0.52893184167263,0.297896574867051,0.0803361007567701
25898,0.222153539996927,0.643685168776427,0.114736060749854,0.0194252304767918
25899,0.0650411617836459,0.690209100679423,0.133599783571295,0.111149953965636
25900,0.0811322978348438,0.192406850957668,0.656037975722182,0.0704228754853062
25901,0.257419772406381,0.283636456933614,0.441405354094108,0.0175384165658978
25902,0.0639973359068742,0.267196134786416,0.605724878391657,0.0630816509150532
25903,0.116297888889131,0.450373989667648,0.39876606553331,0.0345620559099115
25904,0.0340383567336932,0.357431210905308,0.576340586907043,0.0321898454539554
25905,0.0761067382646046,0.401840001601913,0.473509733667906,0.0485435264655764
25906,0.367024195668438,0.508114640516337,0.101581211842117,0.0232799519731088
25907,0.205401445912157,0.559005325126694,0.21515789284388,0.0204353361172684
25908,0.282925113927495,0.196914820903286,0.363951267290042,0.156208797879177
25909,0.378335228264637,0.484847863216139,0.0988295994248752,0.0379873090943491
25910,0.0408707540875747,0.463057850746466,0.433214216120374,0.0628571790455855
25911,0.425338858303605,0.207809391469658,0.241567075030344,0.125284675196393
25912,0.245398351793328,0.540287600713478,0.166764082761002,0.0475499647321914
25913,0.0711878430992017,0.17795112622398,0.690853901618684,0.0600071290581337
25914,0.101664911062616,0.0954767638409461,0.773561971822592,0.0292963532738463
25915,0.403024700690785,0.208085459504184,0.335070613737222,0.0538192260678085
25916,0.197241046944373,0.506762000784683,0.208334930116631,0.0876620221543125
25917,0.169901117622607,0.523756113550207,0.0779066518274987,0.228436116999687
25918,0.144383917597658,0.284182678236457,0.387399352888008,0.184034051277877
25919,0.328387442531245,0.0494921040010102,0.299509165785291,0.322611287682455
25920,0.27489023652756,0.436209137949192,0.105667774396401,0.183232851126847
25921,0.0762481722251802,0.0907312383544429,0.696401437965359,0.136619151455018
25922,0.0611041908286988,0.0690469490060962,0.389010202704998,0.480838657460207
25923,0.164788868346194,0.129223675712713,0.0794446686873981,0.626542787253694
25924,0.729409728179419,0.0798780943404925,0.0855993359612335,0.105112841518855
25925,0.103708353063399,0.130177190624333,0.590296574098854,0.175817882213414
25926,0.309091697660449,0.495442558725847,0.108940014900782,0.0865257287129225
25927,0.121609915574821,0.377554860135511,0.233659715509532,0.267175508780136
25928,0.124147000987006,0.441120924508644,0.294751795913294,0.139980278591056
25929,0.0553571645901017,0.378489049644565,0.0907505538408902,0.475403231924443
25930,0.149511829509118,0.473056393806208,0.317259591175503,0.0601721855091712
25931,0.033833331895828,0.0617560951111121,0.821012378326191,0.0833981946668685
25932,0.0872056391844555,0.43013512968999,0.0958386523097928,0.386820578815762
25933,0.111058340803906,0.130237371451049,0.59963200303262,0.159072284712425
25934,0.0616215700260792,0.101130581196208,0.521717580441311,0.315530268336401
25935,0.232950399504781,0.182492160270134,0.0989244632985569,0.485632976926529
25936,0.284257978357992,0.085969297851309,0.413851784355091,0.215920939435609
25937,0.695086098570255,0.0585049321194827,0.0516554022056233,0.194753567104639
25938,0.0789701686465259,0.49344990958739,0.0616710558537146,0.365908865912369
25939,0.0818684661322934,0.0471263373182215,0.468382215888197,0.402622980661288
25940,0.0680546058474748,0.136097199980511,0.0976184235108124,0.698229770661202
25941,0.0786788299837838,0.206778884839045,0.569730556691431,0.144811728485741
25942,0.07711985259048,0.414545120072941,0.176649754120614,0.331685273215965
25943,0.0536243158336607,0.293250539984334,0.172944550660364,0.480180593521641
25944,0.232021625304475,0.0813363129571528,0.0705618979092645,0.616080163829108
25945,0.183809819763023,0.100229673436494,0.168545266633549,0.547415240166934
25946,0.635994347879528,0.0792491202835109,0.0743659663258534,0.210390565511108
25947,0.366894780350115,0.184498718538013,0.181325211599741,0.267281289512131
25948,0.0384320383049332,0.0509205160204319,0.0908730839973315,0.819774361677303
25949,0.0701671656108086,0.212969370443695,0.47171625963366,0.245147204311837
25950,0.714963508002374,0.0508750026269512,0.0856008295863773,0.148560659784297
25951,0.113801285981251,0.196788133103745,0.305749647204618,0.383660933710386
25952,0.0493240295001056,0.068338596421511,0.580300664149334,0.30203670992905
25953,0.232471324070664,0.0993040365680492,0.14208632088499,0.526138318476297
25954,0.741043248022221,0.0249895403290606,0.0287676845142744,0.205199527134444
25955,0.102547848546654,0.676338224722563,0.108620095021437,0.112493831709346
25956,0.194172610230904,0.312344343790164,0.464210989819781,0.0292720561591519
25957,0.43964412530579,0.430851399169077,0.0821853282681347,0.0473191472569988
25958,0.244127498399102,0.447321090650415,0.161703119457898,0.146848291492585
25959,0.0795755198286292,0.22254321660132,0.600498356077267,0.0973829074927833
25960,0.379442361296375,0.461285759075837,0.116023016896635,0.0432488627311534
25961,0.392959794429447,0.194387868152225,0.384999294258076,0.0276530431602514
25962,0.499433902252728,0.315880030174223,0.0882723145781256,0.0964137529949231
25963,0.0387275539255547,0.608972159122793,0.306725239035894,0.0455750479157589
25964,0.425884387342372,0.392574076872779,0.115620318503763,0.0659212172810862
25965,0.0910239304266652,0.272193566330561,0.561121298910274,0.0756612043324996
25966,0.169096691065449,0.206956283166075,0.563553150648598,0.0603938751198779
25967,0.359220977811415,0.278323711531174,0.135744942947973,0.226710367709439
25968,0.0930699533008974,0.602391804231205,0.208806715400789,0.0957315270671085
25969,0.0647911681235449,0.502084301110411,0.407865323507486,0.0252592072585581
25970,0.143860396798758,0.636203773561664,0.151269395026429,0.0686664346131483
25971,0.34757742388485,0.40430843094178,0.185727620679,0.0623865244943687
25972,0.285085534698199,0.503679444888779,0.0865343572555367,0.124700663157485
25973,0.113616075056104,0.432282436672831,0.417461158015144,0.0366403302559203
25974,0.354535567720987,0.0836666410537578,0.205749986987666,0.356047804237589
25975,0.0817258927620275,0.424132534984745,0.271582179330849,0.222559392922378
25976,0.0971089125834434,0.327108466503997,0.172399051787725,0.403383569124835
25977,0.578268763001494,0.114066042683812,0.250664479803255,0.0570007145114384
25978,0.156053530732032,0.606961666955812,0.177553870462988,0.0594309318491678
25979,0.814504955826386,0.0611683244260847,0.0575564291375996,0.0667702906099299
25980,0.138513113430346,0.439663912159613,0.294084395277935,0.127738579132106
25981,0.699348250089433,0.0941752041969842,0.137679439710248,0.0687971060033343
25982,0.127183917587607,0.0658252821927547,0.659413410798551,0.147577389421087
25983,0.498171120728709,0.181300634885035,0.252996076931386,0.0675321674548699
25984,0.441439932527549,0.0833474955135284,0.232732571672866,0.242480000286057
25985,0.265838340221108,0.123676985982876,0.0765933162357593,0.533891357560256
25986,0.547179542199973,0.0626006039084179,0.182415804158926,0.207804049732683
25987,0.0559198739934587,0.0958871699702511,0.757015009486731,0.0911779465495593
25988,0.0912135080609646,0.519226431140008,0.32512669266588,0.0644333681331474
25989,0.0859318775360709,0.180085592675197,0.123945864162678,0.610036665626054
25990,0.0756807675746198,0.106184879566826,0.716298290463397,0.101836062395157
25991,0.262253849988762,0.141787234874561,0.227322523850497,0.36863639128618
25992,0.0648725879508401,0.297857189375813,0.481747051578059,0.155523171095288
25993,0.115577300245248,0.373221366629404,0.135231626302912,0.375969706822435
25994,0.200994428740407,0.160947113941586,0.171155471783872,0.466902985534135
25995,0.112655707981528,0.502959892159345,0.126687188001617,0.25769721185751
25996,0.168044779644294,0.174994453448737,0.524328794825318,0.132631972081652
25997,0.409926073828794,0.159051400123523,0.184659670207536,0.246362855840147
25998,0.310367803066196,0.26665806195994,0.157236746283857,0.265737388690007
25999,0.103121272939979,0.273298537922746,0.526500473093441,0.0970797160438337
26000,0.103181748286569,0.445741604990403,0.243039599043152,0.208037047679876
26001,0.189901612413937,0.535082591055613,0.14273533700239,0.132280459528061
26002,0.414802059997324,0.226879836180078,0.2023963754557,0.155921728366898
26003,0.22071979892148,0.185032571289014,0.190329573299062,0.403918056490443
26004,0.0652356385686864,0.562117355243055,0.10122354743274,0.271423458755519
26005,0.0819150434995251,0.266310466859238,0.331560510897937,0.3202139787433
26006,0.119119768501683,0.451632815284275,0.158456548662228,0.270790867551814
26007,0.345360615305666,0.529687626955943,0.0563839467257081,0.0685678110126826
26008,0.097252080881418,0.0578687939636377,0.618838743613547,0.226040381541397
26009,0.165854321804955,0.660961735374157,0.136654605831115,0.0365293369897738
26010,0.26016718104273,0.214041961962966,0.246697221733346,0.279093635260957
26011,0.720070788796352,0.112218857880507,0.0769643225325092,0.0907460307906319
26012,0.189823030082569,0.162071577305946,0.318441685439884,0.329663707171601
26013,0.105731105439183,0.16816397311948,0.185466085676326,0.540638835765012
26014,0.244999386407091,0.309642647627759,0.167210943047104,0.278147022918046
26015,0.108905388040942,0.487911741376059,0.318419721706294,0.0847631488767053
26016,0.388081273352755,0.197334076241635,0.22152926342544,0.193055386980171
26017,0.37248786529965,0.0964138114889588,0.307993857925585,0.223104465285806
26018,0.249886445079933,0.245814676966403,0.102886429551397,0.401412448402268
26019,0.114492459186423,0.543943885744463,0.227065002991384,0.11449865207773
26020,0.206400624641433,0.110931186648141,0.418335794133299,0.264332394577127
26021,0.0815730906404423,0.517130478991693,0.113726406318462,0.287570024049403
26022,0.27888888933167,0.27191624187278,0.0983033085353082,0.350891560260241
26023,0.0861456949185074,0.297390395413545,0.443786783269994,0.172677126397954
26024,0.236119998928353,0.0766094393172997,0.556872005510805,0.130398556243543
26025,0.164135206735347,0.424982720422109,0.107547303752283,0.303334769090261
26026,0.170622583359569,0.232883837301963,0.170448241270215,0.426045338068253
26027,0.18863244768731,0.070008013803376,0.641998088261155,0.0993614502481586
26028,0.327473063135401,0.134463761051281,0.130235904428946,0.407827271384371
26029,0.124525896492685,0.221786764059259,0.198102178425699,0.455585161022358
26030,0.293039171694948,0.156268196898943,0.108581754781767,0.442110876624342
26031,0.241780413494424,0.490113154975337,0.164124148213206,0.103982283317033
26032,0.597346645915699,0.149470287902492,0.178331759941126,0.0748513062406825
26033,0.429621667289323,0.334556393488764,0.0990304572832107,0.136791481938703
26034,0.174430635324673,0.210113869213668,0.506063809878292,0.109391685583368
26035,0.536340696784806,0.0598759937952171,0.259982001826326,0.143801307593651
26036,0.358974020112999,0.0813540643900863,0.419894665191589,0.139777250305325
26037,0.196632174742966,0.679514155159141,0.088000475751277,0.0358531943466155
26038,0.0784245727769415,0.532402256917204,0.121969408062272,0.267203762243583
26039,0.311785897805287,0.0994388503364717,0.36485581999831,0.223919431859931
26040,0.17446596348755,0.210397827464226,0.588098879402736,0.0270373296454889
26041,0.421954382761641,0.244357456462929,0.204063569279193,0.129624591496237
26042,0.17997048186288,0.435136553137525,0.122530714852733,0.262362250146862
26043,0.0902661403178874,0.298451177166974,0.543452498814094,0.0678301837010451
26044,0.718030088264261,0.152614204988729,0.0777564610370508,0.0515992457099586
26045,0.366434880241087,0.470274954200929,0.0943112286836216,0.0689789368743627
