"No","Ch1","Ch2","Ch3","Ch4"
25664,0.0816479474306107,0.435805350542068,0.189762145280838,0.292784601449966
25665,0.0802037417888641,0.172269135713577,0.18828721344471,0.55923992395401
25666,0.0914932191371918,0.0612837038934231,0.068885825574398,0.778337299823761
25667,0.742309749126434,0.057811938226223,0.10568442940712,0.0941938534379005
25668,0.191451102495193,0.0795843154191971,0.0263379849493504,0.702626645565033
25669,0.0812438726425171,0.318500310182571,0.0874475613236427,0.512808263301849
25670,0.559590995311737,0.227166712284088,0.0781632736325264,0.135079026222229
25671,0.156830251216888,0.400789141654968,0.408639073371887,0.0337415896356106
25672,0.0254637990146875,0.413515686988831,0.125671997666359,0.43534854054451
25673,0.0463704019784927,0.542802393436432,0.0894858911633492,0.321341305971146
25674,0.302644670009613,0.197415456175804,0.213604733347893,0.286335110664368
25675,0.315001249313354,0.198000654578209,0.237840890884399,0.249157160520554
25676,0.29146271944046,0.322333186864853,0.171193465590477,0.21501062810421
25677,0.478347718715668,0.268744796514511,0.0844390764832497,0.168468415737152
25678,0.0483088791370392,0.373477458953857,0.235093772411346,0.343119889497757
25679,0.0889664962887764,0.586966693401337,0.0318238958716393,0.29224294424057
25680,0.0771080181002617,0.507697761058807,0.330436438322067,0.0847577899694443
25681,0.091471754014492,0.497217088937759,0.102826654911041,0.308484554290771
25682,0.245822563767433,0.233872085809708,0.170673102140427,0.349632203578949
25683,0.577669322490692,0.0982733145356178,0.137472286820412,0.18658509850502
25684,0.0286832842975855,0.481561630964279,0.117700792849064,0.3720543384552
25685,0.0459351949393749,0.476081490516663,0.0738581717014313,0.404125213623047
25686,0.0931057929992676,0.310664504766464,0.319864928722382,0.276364743709564
25687,0.301792144775391,0.579774975776672,0.0551870353519917,0.0632458552718163
25688,0.0967263355851173,0.544453322887421,0.290224701166153,0.0685956403613091
25689,0.764326453208923,0.0497036762535572,0.127437949180603,0.0585319623351097
25690,0.057271096855402,0.654386878013611,0.133683994412422,0.154658049345016
25691,0.181148797273636,0.166183575987816,0.488953918218613,0.163713648915291
25692,0.237091168761253,0.306635618209839,0.199298068881035,0.256975144147873
25693,0.0687248483300209,0.790428459644318,0.0653224810957909,0.0755242109298706
25694,0.440891355276108,0.162060841917992,0.186894372105598,0.210153371095657
25695,0.288164079189301,0.468170970678329,0.114265613257885,0.129399284720421
25696,0.193791911005974,0.34593403339386,0.296651363372803,0.163622707128525
25697,0.0743289887905121,0.141664326190948,0.691703200340271,0.0923034474253654
25698,0.102283447980881,0.433953523635864,0.175349727272987,0.288413316011429
25699,0.219492629170418,0.286376476287842,0.346400111913681,0.147730752825737
25700,0.182230889797211,0.17835995554924,0.528602838516235,0.11080626398325
25701,0.263067156076431,0.493010669946671,0.180173635482788,0.0637484937906265
25702,0.102159820497036,0.480178117752075,0.315048813819885,0.102613233029842
25703,0.278852671384811,0.420986354351044,0.15197491645813,0.148186042904854
25704,0.860449731349945,0.0301172863692045,0.0670280456542969,0.0424048826098442
25705,0.029137909412384,0.409040480852127,0.451900601387024,0.109921045601368
25706,0.681201696395874,0.0970824584364891,0.153066411614418,0.0686494633555412
25707,0.200575739145279,0.568416953086853,0.120301246643066,0.110706068575382
25708,0.20010107755661,0.0844768360257149,0.654795050621033,0.0606270171701908
25709,0.099213995039463,0.241724729537964,0.633543014526367,0.0255182478576899
25710,0.0612673088908195,0.127692610025406,0.711920917034149,0.0991191864013672
25711,0.475302547216415,0.085445262491703,0.367752552032471,0.071499690413475
25712,0.494419097900391,0.259468287229538,0.136761918663979,0.109350748360157
25713,0.502698600292206,0.148003444075584,0.297814518213272,0.0514834821224213
25714,0.494128614664078,0.241078451275826,0.106129959225655,0.158662959933281
25715,0.361047118902206,0.192463293671608,0.334318220615387,0.11217138171196
25716,0.182915568351746,0.192280724644661,0.532658636569977,0.0921451151371002
25717,0.0942531079053879,0.570068895816803,0.207657441496849,0.128020539879799
25718,0.548999488353729,0.107163727283478,0.17170624434948,0.172130540013313
25719,0.147397682070732,0.722156941890717,0.0921049937605858,0.0383404456079006
25720,0.212070316076279,0.255625933408737,0.380248636007309,0.152055099606514
25721,0.296479105949402,0.11516597867012,0.515643656253815,0.0727112516760826
25722,0.161207765340805,0.387823402881622,0.155588194727898,0.295380681753159
25723,0.143648132681847,0.286519527435303,0.469004511833191,0.100827880203724
25724,0.147214934229851,0.192431166768074,0.442040354013443,0.218313500285149
25725,0.225512430071831,0.137872487306595,0.596838593482971,0.0397764891386032
25726,0.240410670638084,0.347915321588516,0.193725019693375,0.217948988080025
25727,0.0551251247525215,0.241327315568924,0.467729449272156,0.235818088054657
25728,0.181221723556519,0.345581382513046,0.176616385579109,0.296580493450165
25729,0.243339121341705,0.185016393661499,0.403074949979782,0.168569535017014
25730,0.81535929441452,0.0532925464212894,0.0626733750104904,0.0686747804284096
25731,0.357195883989334,0.0314007252454758,0.413188278675079,0.198215156793594
25732,0.0931241661310196,0.196624308824539,0.581056833267212,0.129194661974907
25733,0.22610330581665,0.255609661340714,0.0834425613284111,0.434844493865967
25734,0.313707321882248,0.365635901689529,0.163038104772568,0.157618656754494
25735,0.0904144048690796,0.290607899427414,0.441833287477493,0.177144408226013
25736,0.216321632266045,0.244190558791161,0.233707398176193,0.305780380964279
25737,0.149154126644135,0.693570017814636,0.0656360536813736,0.091639831662178
25738,0.236626729369164,0.299460470676422,0.0958802700042725,0.368032485246658
25739,0.14125594496727,0.12515152990818,0.445215880870819,0.28837662935257
25740,0.491097152233124,0.153752893209457,0.12446391582489,0.230686083436012
25741,0.534043550491333,0.303890287876129,0.0394037067890167,0.122662432491779
25742,0.0374873243272305,0.700481534004211,0.101212993264198,0.160818159580231
25743,0.136028796434402,0.452982217073441,0.111456416547298,0.299532532691956
25744,0.60034316778183,0.188003167510033,0.0942433178424835,0.11741029471159
25745,0.0942753702402115,0.485098481178284,0.300929605960846,0.119696535170078
25746,0.850878715515137,0.0476361066102982,0.071435883641243,0.0300493314862251
25747,0.713780999183655,0.119651958346367,0.0489344522356987,0.117632530629635
25748,0.1263277977705,0.631766319274902,0.0717614516615868,0.170144438743591
25749,0.396189749240875,0.131393745541573,0.251204550266266,0.221211940050125
25750,0.110129788517952,0.128265410661697,0.700051069259644,0.0615536943078041
25751,0.104294136166573,0.135330989956856,0.668932735919952,0.0914421603083611
25752,0.281380981206894,0.160369798541069,0.273766309022903,0.28448286652565
25753,0.600596308708191,0.122716426849365,0.185285404324532,0.0914018452167511
25754,0.85705292224884,0.0198424234986305,0.0467600896954536,0.0763445347547531
25755,0.324968039989471,0.129813000559807,0.111739128828049,0.433479815721512
25756,0.204182684421539,0.736591458320618,0.0272207539528608,0.0320050902664661
25757,0.33230197429657,0.127102017402649,0.119000524282455,0.421595454216003
25758,0.235881090164185,0.0519678257405758,0.40634149312973,0.305809646844864
25759,0.300790011882782,0.50207531452179,0.102367453277111,0.094767190515995
25760,0.594983816146851,0.166202574968338,0.209193512797356,0.02962008677423
25761,0.209242060780525,0.335447132587433,0.115718834102154,0.339591920375824
25762,0.118286766111851,0.729280948638916,0.0333020985126495,0.119130164384842
25763,0.402434080839157,0.285958558320999,0.157350897789001,0.154256418347359
25764,0.426916509866714,0.0706579387187958,0.296113699674606,0.206311836838722
25765,0.371015012264252,0.213078960776329,0.211862400174141,0.204043582081795
25766,0.0786622613668442,0.656517386436462,0.129559800028801,0.135260596871376
25767,0.21512071788311,0.421947985887527,0.0573878921568394,0.305543392896652
25768,0.212277606129646,0.206528961658478,0.0727153122425079,0.508478164672852
25769,0.587024748325348,0.21075040102005,0.0634418949484825,0.138782948255539
25770,0.308699756860733,0.185030356049538,0.178504079580307,0.327765822410583
25771,0.0737157836556435,0.655350029468536,0.186662688851357,0.0842714831233025
25772,0.218579784035683,0.339187949895859,0.0980348363518715,0.344197422266006
25773,0.686657428741455,0.0810947045683861,0.0404914654791355,0.191756382584572
25774,0.211826741695404,0.267700970172882,0.331660866737366,0.188811421394348
25775,0.283625960350037,0.131019279360771,0.554001331329346,0.0313534624874592
25776,0.208108901977539,0.0403645113110542,0.35343137383461,0.398095160722733
25777,0.118311658501625,0.137757301330566,0.678877353668213,0.0650536715984344
25778,0.2159353941679,0.525431275367737,0.0964249670505524,0.162208333611488
25779,0.292886734008789,0.407946765422821,0.0689782872796059,0.230188190937042
25780,0.0779848471283913,0.312038511037827,0.366630584001541,0.243346095085144
25781,0.339997977018356,0.294568359851837,0.0505799539387226,0.314853698015213
25782,0.0958028137683868,0.539925217628479,0.021779902279377,0.342492073774338
25783,0.606747150421143,0.0706603080034256,0.168447375297546,0.154145181179047
25784,0.312018066644669,0.271610170602798,0.259187430143356,0.157184317708015
25785,0.15254582464695,0.400197446346283,0.244442254304886,0.202814519405365
25786,0.291073352098465,0.39989760518074,0.205660685896873,0.103368394076824
25787,0.153125524520874,0.558364152908325,0.25421878695488,0.0342915132641792
25788,0.349208056926727,0.254126042127609,0.316679626703262,0.0799862742424011
25789,0.520907282829285,0.116610825061798,0.292951047420502,0.0695307999849319
25790,0.250763446092606,0.483242809772491,0.0844242796301842,0.181569501757622
25791,0.169210433959961,0.625971257686615,0.161390870809555,0.0434274263679981
25792,0.260598689317703,0.202972739934921,0.403810203075409,0.132618367671967
25793,0.136557623744011,0.600542604923248,0.129147261381149,0.133752480149269
25794,0.273386299610138,0.48097363114357,0.113318413496017,0.132321670651436
25795,0.0951209217309952,0.538981437683105,0.308270454406738,0.0576271899044514
25796,0.327015489339828,0.151662692427635,0.407084941864014,0.114236861467361
25797,0.292176842689514,0.48278135061264,0.0797347500920296,0.145307019352913
25798,0.345878660678864,0.333772093057632,0.163822650909424,0.156526654958725
25799,0.479450613260269,0.112972818315029,0.355944901704788,0.0516316369175911
25800,0.486728847026825,0.213484406471252,0.100109688937664,0.199677065014839
25801,0.276216953992844,0.332350701093674,0.22438371181488,0.167048633098602
25802,0.26838755607605,0.300595790147781,0.146931245923042,0.284085392951965
25803,0.336845189332962,0.202482059597969,0.07722008228302,0.383452653884888
25804,0.0986054912209511,0.137006431818008,0.629965424537659,0.134422615170479
25805,0.362242579460144,0.48271244764328,0.103245966136456,0.0517990291118622
25806,0.792675614356995,0.0494005493819714,0.117509663105011,0.0404141470789909
25807,0.0853560641407967,0.711752474308014,0.0440779216587543,0.158813551068306
25808,0.308274686336517,0.284829318523407,0.0735047459602356,0.333391219377518
25809,0.0559043176472187,0.114822447299957,0.525138437747955,0.304134786128998
25810,0.25081729888916,0.0457921959459782,0.414383918046951,0.289006590843201
25811,0.286546736955643,0.487816005945206,0.154543504118919,0.0710937008261681
25812,0.110767930746078,0.315796583890915,0.403047561645508,0.170387908816338
25813,0.594127118587494,0.243847101926804,0.0791885629296303,0.0828372165560722
25814,0.20670759677887,0.369587957859039,0.115916185081005,0.307788252830505
25815,0.0303803682327271,0.772457540035248,0.130780920386314,0.0663811638951302
25816,0.0412298552691936,0.536236345767975,0.18421745300293,0.238316357135773
25817,0.176562264561653,0.145911604166031,0.181194648146629,0.496331453323364
25818,0.0974951088428497,0.29463917016983,0.428256064653397,0.179609686136246
25819,0.509019255638123,0.0613833293318748,0.302739441394806,0.126857951283455
25820,0.147977858781815,0.168526247143745,0.312870740890503,0.370625138282776
25821,0.122714184224606,0.0609556175768375,0.671804964542389,0.144525229930878
25822,0.223998755216599,0.150394573807716,0.485419034957886,0.140187606215477
25823,0.225384593009949,0.244402885437012,0.223421588540077,0.306790977716446
25824,0.317343473434448,0.117384865880013,0.400637656450272,0.164633989334106
25825,0.0628163367509842,0.332751095294952,0.480540484189987,0.123892068862915
25826,0.0971102342009544,0.448207914829254,0.181905195116997,0.27277660369873
25827,0.227048918604851,0.213373243808746,0.183501377701759,0.376076459884644
25828,0.287776947021484,0.391846567392349,0.158852353692055,0.161524176597595
25829,0.229434236884117,0.359955340623856,0.181469455361366,0.229140967130661
25830,0.174758672714233,0.381620496511459,0.390075862407684,0.0535449832677841
25831,0.22205975651741,0.286283165216446,0.160040855407715,0.331616222858429
25832,0.0486658327281475,0.625028312206268,0.173853874206543,0.15245196223259
25833,0.128430739045143,0.23922523856163,0.567498624324799,0.064845398068428
25834,0.441248655319214,0.170653879642487,0.212741881608963,0.17535562813282
25835,0.169888779520988,0.0433329157531261,0.57426130771637,0.212517023086548
25836,0.0971179530024529,0.150451079010963,0.526151418685913,0.22627954185009
25837,0.132130324840546,0.324897408485413,0.355364859104156,0.187607422471046
25838,0.127753064036369,0.615218281745911,0.0452179461717606,0.211810678243637
25839,0.63450813293457,0.181156262755394,0.0907731354236603,0.093562476336956
25840,0.0402258932590485,0.364535629749298,0.417641967535019,0.177596539258957
25841,0.169183447957039,0.0965739861130714,0.516134202480316,0.218108400702477
25842,0.108243435621262,0.74710488319397,0.0819886326789856,0.0626630038022995
25843,0.28719088435173,0.550177693367004,0.100382976233959,0.0622484646737576
25844,0.661233901977539,0.0637901052832603,0.171903789043427,0.103072211146355
25845,0.180471271276474,0.31691899895668,0.407394468784332,0.095215305685997
25846,0.172204986214638,0.135313972830772,0.327218681573868,0.3652623295784
25847,0.559326410293579,0.0917714908719063,0.0540514700114727,0.294850647449493
25848,0.0658814460039139,0.647480666637421,0.0329235605895519,0.253714293241501
25849,0.382603347301483,0.212994769215584,0.314293056726456,0.0901088118553162
25850,0.143945142626762,0.334247827529907,0.368129223585129,0.153677821159363
25851,0.812372982501984,0.0759414061903954,0.0758457407355309,0.0358398482203484
25852,0.285172462463379,0.304138153791428,0.154292598366737,0.256396740674973
25853,0.0750104412436485,0.361797094345093,0.460377842187881,0.102814607322216
25854,0.345398157835007,0.285288661718369,0.0484558194875717,0.320857346057892
25855,0.708130180835724,0.0612410977482796,0.094804547727108,0.135824203491211
25856,0.564334273338318,0.273281008005142,0.0354398339986801,0.126944899559021
25857,0.0337115861475468,0.233728274703026,0.258835732936859,0.47372442483902
25858,0.0976878702640533,0.532828569412231,0.0680563673377037,0.301427185535431
25859,0.274282276630402,0.132469460368156,0.173020452260971,0.42022779583931
25860,0.490746676921844,0.103315897285938,0.0514600463211536,0.354477345943451
25861,0.0837863311171532,0.141404867172241,0.525153994560242,0.2496547549963
25862,0.138250216841698,0.119524829089642,0.421004503965378,0.321220487356186
25863,0.0538659803569317,0.0623755641281605,0.806636095046997,0.0771223828196526
25864,0.407759577035904,0.11968670040369,0.0654570236802101,0.407096713781357
25865,0.0514592118561268,0.34033989906311,0.53487503528595,0.0733258500695229
25866,0.0540366396307945,0.13765025138855,0.648961186408997,0.159351900219917
25867,0.13816012442112,0.305823624134064,0.206020131707191,0.34999617934227
25868,0.0996968299150467,0.27798780798912,0.0555156841874123,0.566799700260162
25869,0.039649061858654,0.221042513847351,0.255313783884048,0.483994603157043
25870,0.057462427765131,0.0689977258443832,0.214099675416946,0.659440159797668
25871,0.0118621801957488,0.194511398673058,0.61715179681778,0.176474645733833
25872,0.0742162019014359,0.103065475821495,0.629955112934113,0.192763164639473
25873,0.0416079089045525,0.128921911120415,0.144189685583115,0.685280501842499
25874,0.561704933643341,0.0469865910708904,0.248899087309837,0.142409399151802
25875,0.080119900405407,0.263961315155029,0.41414275765419,0.241776019334793
25876,0.381809145212173,0.0423197746276855,0.0778598412871361,0.498011231422424
25877,0.569256186485291,0.0607451237738132,0.0872704610228539,0.282728254795074
25878,0.241462603211403,0.114671908318996,0.118978604674339,0.524886906147003
25879,0.102657124400139,0.688197195529938,0.0724058002233505,0.136739835143089
25880,0.178049176931381,0.730490803718567,0.0563044436275959,0.0351555943489075
25881,0.331404000520706,0.383210033178329,0.246927306056023,0.0384586788713932
25882,0.370968014001846,0.363717883825302,0.206678211688995,0.058635912835598
25883,0.671308875083923,0.165571689605713,0.119618304073811,0.0435011014342308
25884,0.493617504835129,0.21273809671402,0.220428273081779,0.0732160955667496
25885,0.373989224433899,0.318460375070572,0.124443516135216,0.183106914162636
25886,0.0771624818444252,0.63908725976944,0.245837226510048,0.0379130467772484
25887,0.330171138048172,0.138536036014557,0.404812932014465,0.126479879021645
25888,0.536859452724457,0.231244146823883,0.151589348912239,0.0803070366382599
25889,0.468582540750504,0.266136199235916,0.165665194392204,0.0996160805225372
25890,0.701535701751709,0.171570271253586,0.0552913881838322,0.0716026574373245
25891,0.0810017585754395,0.190065577626228,0.673942685127258,0.0549899414181709
25892,0.257697284221649,0.274394363164902,0.317618429660797,0.150289937853813
25893,0.419240027666092,0.452251464128494,0.0495587959885597,0.0789497345685959
25894,0.429104954004288,0.404884278774261,0.10864569246769,0.057365033775568
25895,0.521262049674988,0.213815182447433,0.161902904510498,0.103019848465919
25896,0.165597900748253,0.213308066129684,0.567485928535461,0.0536081530153751
25897,0.138134360313416,0.507764518260956,0.243877395987511,0.110223732888699
25898,0.236059814691544,0.472899049520493,0.267847031354904,0.0231940541416407
25899,0.052186693996191,0.480119735002518,0.307933270931244,0.159760296344757
25900,0.0813463926315308,0.344669967889786,0.452005624771118,0.121978051960468
25901,0.488490492105484,0.139293685555458,0.345711976289749,0.02650379948318
25902,0.0756902322173119,0.290538191795349,0.561991691589355,0.0717798843979836
25903,0.0669507458806038,0.554879903793335,0.31308451294899,0.0650848597288132
25904,0.0524109676480293,0.32168897986412,0.525482296943665,0.100417777895927
25905,0.0764804929494858,0.498917669057846,0.329594135284424,0.0950077101588249
25906,0.295184105634689,0.521541833877563,0.149981260299683,0.0332927890121937
25907,0.276532769203186,0.470265865325928,0.226660147309303,0.0265411995351315
25908,0.340903162956238,0.207441195845604,0.299709260463715,0.151946425437927
25909,0.356486231088638,0.393828213214874,0.216798931360245,0.0328866131603718
25910,0.0433004796504974,0.295798629522324,0.566634297370911,0.0942665711045265
25911,0.357503682374954,0.170251980423927,0.347549468278885,0.124694891273975
25912,0.424183189868927,0.375311434268951,0.135927990078926,0.0645773857831955
25913,0.0539214387536049,0.127870589494705,0.726312637329102,0.0918953493237495
25914,0.147723451256752,0.127690061926842,0.64875602722168,0.0758304819464684
25915,0.398868262767792,0.163497477769852,0.359153509140015,0.0784807205200195
25916,0.206235006451607,0.476392179727554,0.218818038702011,0.0985547974705696
25917,0.0859337449073792,0.68406081199646,0.0630588829517365,0.16694650053978
25918,0.21420706808567,0.396875351667404,0.268204212188721,0.120713390409946
25919,0.295109987258911,0.0613189488649368,0.314580768346786,0.328990280628204
25920,0.195465534925461,0.54827880859375,0.113201834261417,0.143053814768791
25921,0.155109986662865,0.113991215825081,0.666449129581451,0.0644496306777
25922,0.0670116171240807,0.114286109805107,0.324306786060333,0.494395434856415
25923,0.186170637607574,0.234243676066399,0.136120021343231,0.443465650081635
25924,0.856177091598511,0.0488930903375149,0.0656964704394341,0.0292333848774433
25925,0.0659500360488892,0.182009428739548,0.619978606700897,0.132061943411827
25926,0.25717356801033,0.539036273956299,0.148267954587936,0.0555221922695637
25927,0.19692674279213,0.304315567016602,0.243655040860176,0.255102664232254
25928,0.128662019968033,0.431635677814484,0.318926095962524,0.120776198804379
25929,0.0566489659249783,0.387012630701065,0.0689306259155273,0.487407803535461
25930,0.153933152556419,0.414622068405151,0.388222336769104,0.0432224534451962
25931,0.0272059217095375,0.076804555952549,0.832766354084015,0.0632231831550598
25932,0.102683253586292,0.541778564453125,0.0755507126450539,0.279987454414368
25933,0.145588636398315,0.145668849349022,0.599006056785583,0.109736450016499
25934,0.122875794768333,0.120375014841557,0.575008153915405,0.181741073727608
25935,0.32890373468399,0.188545927405357,0.0707831531763077,0.411767154932022
25936,0.276816427707672,0.0632112845778465,0.46437081694603,0.195601478219032
25937,0.676067769527435,0.0680479183793068,0.0502100065350533,0.205674305558205
25938,0.103499867022038,0.401036858558655,0.0893644616007805,0.406098753213882
25939,0.0777084231376648,0.0599437206983566,0.51430606842041,0.348041832447052
25940,0.0431176871061325,0.10152255743742,0.126961752772331,0.728398025035858
25941,0.0609220527112484,0.124827295541763,0.756539702415466,0.0577109530568123
25942,0.0413185991346836,0.332310289144516,0.16007798910141,0.466293126344681
25943,0.0443837344646454,0.222342923283577,0.196498662233353,0.536774635314941
25944,0.134917616844177,0.092908501625061,0.0686230435967445,0.703550815582275
25945,0.150890812277794,0.110891252756119,0.199065059423447,0.539152860641479
25946,0.438396215438843,0.0989008396863937,0.100315421819687,0.362387537956238
25947,0.398024171590805,0.122156396508217,0.155022889375687,0.324796587228775
25948,0.0481559485197067,0.0568473413586617,0.0940140187740326,0.800982713699341
25949,0.0420155338943005,0.142337039113045,0.453155100345612,0.362492263317108
25950,0.625593662261963,0.0910597592592239,0.131920531392097,0.151426017284393
25951,0.085446871817112,0.185562834143639,0.376135349273682,0.35285496711731
25952,0.0302687473595142,0.0652948841452599,0.535795211791992,0.368641167879105
25953,0.221460238099098,0.111211627721786,0.182740300893784,0.484587788581848
25954,0.599853992462158,0.021513219922781,0.0222374070435762,0.356395393610001
25955,0.0975887477397919,0.54679936170578,0.249407052993774,0.106204807758331
25956,0.167190968990326,0.112705804407597,0.706157445907593,0.0139457685872912
25957,0.472598433494568,0.357411414384842,0.141761556267738,0.0282285660505295
25958,0.260403901338577,0.417513877153397,0.160507649183273,0.161574557423592
25959,0.0986597165465355,0.140396863222122,0.663405239582062,0.0975381582975388
25960,0.529682636260986,0.287711650133133,0.137868955731392,0.044736810028553
25961,0.600575745105743,0.110301278531551,0.253329575061798,0.0357934571802616
25962,0.395012021064758,0.340624392032623,0.169736191630363,0.0946274250745773
25963,0.0636367797851562,0.481596857309341,0.39907294511795,0.0556933768093586
25964,0.627248108386993,0.184392258524895,0.151344329118729,0.0370153002440929
25965,0.161351338028908,0.21543687582016,0.559403836727142,0.0638079270720482
25966,0.0894220769405365,0.0967354476451874,0.777471363544464,0.0363711155951023
25967,0.285700619220734,0.309852212667465,0.209884136915207,0.194563001394272
25968,0.101668193936348,0.421115398406982,0.37481489777565,0.102401539683342
25969,0.0604419782757759,0.486254006624222,0.364704251289368,0.0885997265577316
25970,0.176679134368896,0.524612128734589,0.235363245010376,0.0633455365896225
25971,0.520284831523895,0.221419215202332,0.194908753037453,0.0633872002363205
25972,0.273086577653885,0.404618918895721,0.116555280983448,0.205739259719849
25973,0.114169806241989,0.345511585474014,0.504309237003326,0.0360093675553799
25974,0.417424827814102,0.0747949779033661,0.201498776674271,0.306281387805939
25975,0.0744640380144119,0.34570774435997,0.401456922292709,0.178371280431747
25976,0.0441564619541168,0.366933405399323,0.268102467060089,0.320807695388794
25977,0.509903967380524,0.0848361328244209,0.365326434373856,0.0399334691464901
25978,0.125279545783997,0.595265865325928,0.171162188053131,0.108292408287525
25979,0.800526440143585,0.0433080233633518,0.0940868109464645,0.0620787292718887
25980,0.146673560142517,0.551861166954041,0.197869673371315,0.103595554828644
25981,0.638663291931152,0.0912337154150009,0.215134024620056,0.0549689568579197
25982,0.153497412800789,0.0644324570894241,0.622709512710571,0.159360572695732
25983,0.510794162750244,0.199190303683281,0.231342405080795,0.0586731061339378
25984,0.453382790088654,0.0855143964290619,0.314902931451797,0.146199911832809
25985,0.081917442381382,0.129213571548462,0.207682475447655,0.581186473369598
25986,0.616266489028931,0.0690073296427727,0.114394597709179,0.200331553816795
25987,0.0316086411476135,0.0702267587184906,0.819073379039764,0.0790912359952927
25988,0.0717764422297478,0.432785034179688,0.437650442123413,0.0577880516648293
25989,0.0388833396136761,0.357532143592834,0.107922099530697,0.495662450790405
25990,0.0463245026767254,0.0764672607183456,0.820448279380798,0.0567599423229694
25991,0.306094199419022,0.17723922431469,0.218864873051643,0.297801733016968
25992,0.0443853177130222,0.356974929571152,0.49856972694397,0.100070029497147
25993,0.150292187929153,0.361624270677567,0.111804030835629,0.376279532909393
25994,0.0544159933924675,0.280876338481903,0.132140383124352,0.532567262649536
25995,0.112578116357327,0.447137832641602,0.130949273705482,0.309334725141525
25996,0.212929636240005,0.144280344247818,0.512126863002777,0.130663141608238
25997,0.500518798828125,0.158920750021935,0.102310471236706,0.238250032067299
25998,0.385776698589325,0.271585911512375,0.125560149550438,0.217077225446701
25999,0.127984076738358,0.203214585781097,0.573587656021118,0.0952136889100075
26000,0.135883271694183,0.363096654415131,0.247909277677536,0.253110826015472
26001,0.277311950922012,0.452282965183258,0.0919540897011757,0.178451031446457
26002,0.461428225040436,0.101089335978031,0.259184956550598,0.178297534584999
26003,0.238875076174736,0.231944963335991,0.102586597204208,0.426593333482742
26004,0.0560790933668613,0.49043807387352,0.125575199723244,0.327907562255859
26005,0.0627403110265732,0.321148157119751,0.364811331033707,0.251300245523453
26006,0.0741111189126968,0.656231641769409,0.0619268268346786,0.207730352878571
26007,0.384535580873489,0.476903140544891,0.0643958896398544,0.074165403842926
26008,0.0544888973236084,0.120520547032356,0.620538115501404,0.204452455043793
26009,0.16201476752758,0.543874680995941,0.169645175337791,0.124465361237526
26010,0.305906563997269,0.112188555300236,0.321705788373947,0.260199099779129
26011,0.754811465740204,0.0772169455885887,0.0613062791526318,0.106665298342705
26012,0.199701458215714,0.109067380428314,0.288018554449081,0.403212636709213
26013,0.0772184953093529,0.273817002773285,0.16125725209713,0.487707227468491
26014,0.267120152711868,0.282469123601913,0.17281773686409,0.277592986822128
26015,0.0987603887915611,0.506342232227325,0.29936882853508,0.0955285653471947
26016,0.331605523824692,0.161369532346725,0.232608377933502,0.274416595697403
26017,0.355720013380051,0.126017391681671,0.225148543715477,0.29311403632164
26018,0.183804854750633,0.343691825866699,0.0621465481817722,0.410356760025024
26019,0.184561029076576,0.407692402601242,0.254632562398911,0.153113976120949
26020,0.149070829153061,0.111648574471474,0.403468608856201,0.335811942815781
26021,0.0937240570783615,0.438354521989822,0.101450800895691,0.366470634937286
26022,0.263546973466873,0.336554944515228,0.0815237015485764,0.318374395370483
26023,0.051597248762846,0.245824962854385,0.543413937091827,0.159163877367973
26024,0.225176811218262,0.109820656478405,0.429525107145309,0.235477417707443
26025,0.235882103443146,0.283777058124542,0.0830831080675125,0.397257775068283
26026,0.117285192012787,0.343296140432358,0.134679436683655,0.404739171266556
26027,0.182517841458321,0.0810069292783737,0.624076366424561,0.112398855388165
26028,0.321843028068542,0.151393428444862,0.0856260061264038,0.441137492656708
26029,0.173166796565056,0.179483652114868,0.195071086287498,0.452278435230255
26030,0.242797866463661,0.144211083650589,0.0561774000525475,0.556813657283783
26031,0.175935804843903,0.572037875652313,0.206686601042747,0.04533975943923
26032,0.527708053588867,0.19708389043808,0.212572887539864,0.062635138630867
26033,0.488919228315353,0.280766695737839,0.1149041056633,0.115410000085831
26034,0.166067466139793,0.147439375519753,0.557603061199188,0.128890126943588
26035,0.422786563634872,0.123807951807976,0.256034642457962,0.197370886802673
26036,0.325054138898849,0.0535679049789906,0.486090421676636,0.135287538170815
26037,0.135021179914474,0.760175228118896,0.0780570507049561,0.0267465822398663
26038,0.112941972911358,0.55449777841568,0.0836911424994469,0.248869076371193
26039,0.32233127951622,0.117349185049534,0.363403528928757,0.19691601395607
26040,0.134058341383934,0.288930505514145,0.565830171108246,0.0111809214577079
26041,0.420878350734711,0.305545151233673,0.168675601482391,0.104900948703289
26042,0.155316069722176,0.51669853925705,0.146116271615028,0.181869119405746
26043,0.027001028880477,0.257258027791977,0.596858561038971,0.118882447481155
26044,0.804604470729828,0.100985035300255,0.0746979042887688,0.0197125747799873
26045,0.22356840968132,0.59196662902832,0.10762382298708,0.0768411159515381
26046,0.46541839838028,0.135132327675819,0.143739894032478,0.255709439516068
26047,0.183072283864021,0.180597677826881,0.456627666950226,0.179702386260033
26048,0.0836162492632866,0.238951846957207,0.523165702819824,0.154266178607941
26049,0.104993410408497,0.264148354530334,0.584117949008942,0.046740286052227
26050,0.173884481191635,0.138547793030739,0.548484861850739,0.139082878828049
26051,0.0492874346673489,0.51363068819046,0.108839482069016,0.328242361545563
26052,0.0515370145440102,0.307171046733856,0.151950553059578,0.489341378211975
